p_val,avg_log2FC,pct.1,pct.2,p_val_adj,cluster,gene
0.002008132317428543,0.28932772002786367,0.264,0.157,1,9,SAR1A
0.0020086198373548973,-0.5132984251081781,0.023,0.107,1,9,SNORA12
0.002026425196830713,-0.5972779197507305,0.031,0.117,1,9,C16orf54
0.0020679824252458705,0.272954245234443,0.178,0.094,1,9,TBC1D15
0.002070855940725366,0.32904596196430136,0.271,0.159,1,9,BAZ2B
0.002090609473319023,0.38569419198189336,0.147,0.074,1,9,LDLR
0.0021231605162546734,-0.5697981371473846,0.031,0.118,1,9,RASSF2
0.002130401747645775,0.3096439991318847,0.225,0.128,1,9,MAP7D1
0.0021326767608506117,0.31522068332494335,0.209,0.117,1,9,RAB5A
0.0021342184241102714,0.25124822014130727,0.147,0.072,1,9,GABPA
0.002139576743767566,0.5113018788274102,0.295,0.186,1,9,SREK1
0.0021405559173444193,0.3217787285590272,0.155,0.079,1,9,NAXE
0.0021739522486551696,0.298973851235779,0.186,0.1,1,9,APH1A
0.002183249440825626,-0.6500914475617108,0.171,0.282,1,9,TAOK3
0.0022024270396178557,0.25446513584624464,0.372,0.242,1,9,BSG
0.0022062910446688554,0.36587543418687285,0.217,0.124,1,9,AK1
0.002209497295732796,-0.9431660128352233,0.357,0.444,1,9,DDHD1
0.002232917147151812,-0.7189945817694958,0.039,0.127,1,9,GNAQ
0.0022336032499893415,0.4411527187523052,0.116,0.053,1,9,RNF185
0.0022793466019157475,0.34488980271834746,0.171,0.092,1,9,COPS8
0.002296478106541125,-0.5626068948606233,0.147,0.261,1,9,SIGIRR
0.0022981081087047246,0.4362972274902076,0.248,0.145,1,9,HIGD1A
0.002304211932737183,0.3847808720324426,0.24,0.143,1,9,SEC61A1
0.0023071599858685366,-0.5894215506063736,0.395,0.479,1,9,TAPBP
0.002308630119402879,0.3181506013138965,0.287,0.173,1,9,RTRAF
0.0023136274162153716,0.3191760641868814,0.217,0.12,1,9,SH2B3
0.002345321229876868,-0.6351204337060159,0.496,0.55,1,9,COX4I1
0.0023860678412759356,0.30473198718035444,0.147,0.075,1,9,HMG20B
0.0024220050265303427,-0.395744518749231,0.186,0.289,1,9,DIAPH1
0.002440759023849217,-0.5104337819310751,0.45,0.505,1,9,ATP5MC2
0.002448201967245031,-0.623603774004346,0.023,0.105,1,9,PRDM1
0.002465633920958817,0.2869498973624256,0.101,0.044,1,9,NDUFA8
0.002470753736915791,-0.6809392029638563,0.054,0.144,1,9,TNK2
0.0024766366452996587,0.26189780601687657,0.101,0.044,1,9,BAHD1
0.0024826537341881318,0.2803389072718432,0.318,0.199,1,9,LIMS1
0.0024913109666075215,0.281500398853473,0.155,0.079,1,9,ADARB1
0.002558622895836138,-0.5309571726991421,0.023,0.103,1,9,STK26
0.0025615207427558723,-0.6679391011702502,0.054,0.145,1,9,TRAF5
0.0025769846085544855,0.2886172139792724,0.341,0.221,1,9,FOXO1
0.002624481707854235,0.2954850880635804,0.163,0.085,1,9,AMFR
0.002630007423735262,-0.5698337434527261,0.062,0.157,1,9,CRLF3
0.0026410240485254567,-0.5253535627090689,0.302,0.418,1,9,MLLT6
0.002740344562037446,0.2630588287397513,0.163,0.084,1,9,CEP68
0.0028117369736913892,-0.6079018687140609,0.078,0.172,1,9,CYBC1
0.0028341485520054204,-0.7051207854009791,0.124,0.229,1,9,IL17RA
0.0028611146031316762,0.30339503198686,0.155,0.08,1,9,RXRA
0.002861142979352662,0.36565964802498363,0.163,0.086,1,9,AASS
0.002882223872297698,-1.072883916218067,0.279,0.377,1,9,CTSD
0.002917906265449156,0.3422823340684551,0.38,0.248,1,9,BZW1
0.0029478731146616835,0.32306240165620553,0.109,0.049,1,9,POFUT2
0.002964215017098583,-0.6108710653157339,0.054,0.143,1,9,INPP4A
0.002983099491502897,-0.6613201788608785,0.078,0.174,1,9,COA1
0.002997250875551085,-0.8086744619685502,0.031,0.112,1,9,MS4A6A
0.0029975885174159562,0.3606032736222332,0.24,0.147,1,9,ARF4
0.003024592878835863,-0.6966606398664807,0.085,0.183,1,9,PATJ
0.003027341902556056,-0.679690676388331,0.07,0.16,1,9,CNTRL
0.0030379566250224527,0.2536651901005884,0.24,0.138,1,9,MAP3K3
0.0030702594289743626,-0.6541448109258831,0.171,0.28,1,9,ARID1A
0.0031094873838894994,0.35872611314297215,0.132,0.065,1,9,POLR2H
0.003118674300637422,-0.32310343356443627,0.31,0.415,1,9,AKAP13
0.0031320466914978398,-0.38392211246394975,0.023,0.103,1,9,ST8SIA1
0.0031512573414524013,0.25930755685729134,0.264,0.152,1,9,UFM1
0.0031657487743199093,0.33810143229787504,0.101,0.045,1,9,OSER1
0.003202208281785557,-0.6384133260065793,0.155,0.252,1,9,DDX6
0.0032091299829437687,-0.6423592732386028,0.085,0.183,1,9,GUSBP3
0.0032364226822856504,0.2649416009058896,0.163,0.085,1,9,FAM222B
0.0032373173384846023,0.4266686487632547,0.473,0.326,1,9,SERBP1
0.003259522667271049,-0.5372781722586728,0.062,0.158,1,9,CASP8
0.0032722193740714967,-0.6551974856363801,0.109,0.206,1,9,SLFN5
0.003278820040707479,-0.5356247996606462,0.023,0.101,1,9,ZNF394
0.0032930332375115524,-0.5966062610592764,0.054,0.14,1,9,IDH2
0.003338756944888694,-0.5437801352582324,0.023,0.1,1,9,LAX1
0.0033477574068028976,0.328663976464438,0.124,0.059,1,9,OSBPL2
0.003377800760614461,0.26109496112275754,0.109,0.05,1,9,ST6GALNAC6
0.0033828791613007784,-0.688171447506337,0.085,0.18,1,9,JARID2
0.003385916601464016,-0.605417434086203,0.054,0.143,1,9,GGA2
0.003410562998607773,0.3129532678561595,0.217,0.123,1,9,TRIM56
0.0034579846016965766,0.34359057578681085,0.116,0.055,1,9,KAT2A
0.003458295942760083,-0.6591030921691055,0.062,0.153,1,9,DZIP3
0.003478910607740615,-0.6079884596746965,0.039,0.122,1,9,PHTF2
0.003485847793753337,-0.5683034157738234,0.217,0.317,1,9,LDHB
0.0034933727753982927,0.461787366750239,0.186,0.103,1,9,DRAM1
0.0035610782560429113,-0.6235217785036608,0.085,0.176,1,9,ABRACL
0.003566270187853429,0.4182087045969291,0.132,0.067,1,9,TULP4
0.0037110513375084326,-0.6245829833362009,0.039,0.12,1,9,PCED1B
0.0037303864416671014,-0.500570771118579,0.023,0.1,1,9,ANP32A-IT1
0.0037493075518418768,-0.45242163826459914,0.527,0.587,1,9,MYL12A
0.0038148867638641685,-2.391807093794914,0.078,0.168,1,9,SPP1
0.003899407844794529,0.2774326522474151,0.31,0.198,1,9,DNAJC8
0.0039095823202008675,-0.5236151303568201,0.078,0.172,1,9,DENND4B
0.003927646712919635,0.8814881274264437,0.302,0.21,1,9,ZFP36
0.0039283604911086204,-0.5988071401196271,0.054,0.138,1,9,GLRX
0.003972980336878464,0.2884453681712501,0.194,0.107,1,9,CARD16
0.0039875484239382435,-0.5972434748222156,0.062,0.15,1,9,SAMD9
0.004017840207765933,-0.5737217393594183,0.07,0.159,1,9,RGS19
0.0040321000692718064,-0.7997778831942624,0.202,0.296,1,9,H2AFY
0.0040529762897858375,-0.6531427051218006,0.031,0.11,1,9,LILRB2
0.004057079260937005,0.27946435830203137,0.109,0.051,1,9,PPP4R1
0.004061020984766657,0.2588198838314054,0.186,0.104,1,9,SLC25A28
0.004081338768353395,0.27466116877703706,0.147,0.076,1,9,SRF
0.004142950001026815,0.32041459619191515,0.217,0.127,1,9,RERE
0.004143356249931235,0.2543896865710136,0.124,0.06,1,9,NUP188
0.004218060702458529,0.32299375334008906,0.279,0.175,1,9,NDUFB9
0.0042520799744482415,0.2564708061748463,0.109,0.051,1,9,MBD3
0.0042587061984519555,0.2672297157817367,0.264,0.163,1,9,ZBTB38
0.004346978202260843,-0.7749849266097302,0.07,0.161,1,9,GLIPR1L2
0.004358293432655844,-0.5545031688003186,0.14,0.24,1,9,UHMK1
0.00436163227236551,0.28219776563665666,0.217,0.127,1,9,FRA10AC1
0.00439311845981413,0.3613308510890828,0.163,0.089,1,9,CD58
0.004481506930927202,0.2526991673367772,0.171,0.091,1,9,SDHD
0.004559425798675403,-0.534106337226364,0.163,0.271,1,9,SMCHD1
0.0045985242309146005,0.29299982848779993,0.403,0.275,1,9,FAM107B
0.004604851616750615,0.2626727340043284,0.101,0.046,1,9,NACC2
0.0046128839605506285,-0.6776613690727411,0.132,0.225,1,9,RABGAP1L
0.004628950576180466,-0.5823700686687449,0.085,0.182,1,9,SHKBP1
0.004657418975720619,-0.6303501081679351,0.109,0.209,1,9,BIRC3
0.004769180157877198,-0.633208020424424,0.039,0.118,1,9,SLC6A20
0.004831278917515235,0.375969254850564,0.171,0.097,1,9,ANKRD40
0.004873917274182717,-1.225875951115355,0.194,0.29,1,9,ESRG
0.004874132263867809,-0.9200916148003423,0.101,0.189,1,9,ZNF829
0.0048770374656217225,-0.5259991703735422,0.047,0.13,1,9,LYRM2
0.004934600969185757,-0.5397333168282966,0.047,0.127,1,9,EMC10
0.005073940775803054,0.301365384659545,0.271,0.17,1,9,ARHGAP1
0.00508545615343837,0.3089843674610935,0.38,0.258,1,9,DYNLRB1
0.005121331795695633,0.2670938655841417,0.287,0.177,1,9,TM7SF3
0.005127858932208829,0.3373592514567931,0.14,0.074,1,9,PRPF19
0.0051321453595998615,0.268229982539104,0.256,0.157,1,9,SETD5
0.0051650667930268805,0.32242554036517557,0.171,0.094,1,9,UBE2M
0.005207668643113587,-0.5701036545123055,0.279,0.365,1,9,ATP5MG
0.005211564450040518,0.2665933215526629,0.163,0.088,1,9,CAMK2D
0.005306394711340274,0.4723744843100739,0.109,0.052,1,9,CXCL12
0.005327853511262631,-0.5365574627027192,0.07,0.159,1,9,PACS1
0.0053810038009838345,-0.5916564970918423,0.062,0.146,1,9,GALM
0.005414572186245172,0.34446720342392756,0.178,0.101,1,9,MANF
0.005424649675509589,0.391112348381076,0.171,0.094,1,9,LRRC57
0.005465579237725012,-0.5586792811623158,0.426,0.517,1,9,ANKRD12
0.005482853498978898,-1.438360917242129,0.07,0.153,1,9,VCAN
0.0055060712777425845,0.32571354744040315,0.217,0.131,1,9,ANKRD17
0.005548851493250232,-0.4275800472766742,0.155,0.253,1,9,CHD2
0.005558019607428318,0.2670674731913185,0.713,0.569,1,9,EIF4G2
0.005600250168002915,-0.5546047676041308,0.496,0.535,1,9,NOP53
0.005601115997109059,-0.5507747657340807,0.07,0.154,1,9,TRMT10B
0.005683548457004101,-0.6108021270044572,0.271,0.349,1,9,FUS
0.005704251641933595,-0.5411932101854582,0.109,0.199,1,9,DHRS7
0.005708915368764601,-0.48497948006923597,0.031,0.105,1,9,SAMHD1
0.005709121302810283,-0.6526752962377751,0.078,0.162,1,9,NAAA
0.005748392230290924,-0.5496784199333016,0.101,0.195,1,9,FLT3LG
0.005791975124830059,-0.6395334135424973,0.047,0.124,1,9,IKBKG
0.005852983672124063,0.31535096758174097,0.287,0.19,1,9,MLF2
0.005859036959261459,0.29753253798255874,0.124,0.064,1,9,SEPT8
0.005893640660448972,-0.6117138144360368,0.07,0.155,1,9,PYCARD
0.005996692002412926,0.25342511395034306,0.155,0.084,1,9,CDK4
0.006010249005339688,-0.567488747492703,0.062,0.143,1,9,RASA3
0.006053160828205797,-0.45370328931192627,0.132,0.226,1,9,PAIP2
0.006094678782757311,-0.5518976269708377,0.047,0.125,1,9,MAPK13
0.006138684177444978,0.48533990764825197,0.14,0.075,1,9,POGK
0.006196221124028187,0.25792087387336005,0.357,0.236,1,9,SELENOF
0.006218297016318835,0.5719052553401456,0.124,0.064,1,9,NFATC1
0.006276250415863105,-0.7188643012515181,0.07,0.153,1,9,LINC00346
0.0063583481678809554,0.3119955198246378,0.326,0.218,1,9,RBX1
0.006375301142107169,-1.0404673981757533,0.465,0.549,1,9,LOC643406
0.006385769483370458,0.29104509248795457,0.147,0.079,1,9,NUTF2
0.006386334846400932,-0.7031058989140629,0.109,0.196,1,9,ZNF793
0.006577466159607084,0.29776966570330565,0.217,0.131,1,9,SMC4
0.006597632808545429,0.38001906983911493,0.256,0.163,1,9,C6orf89
0.006628359114690316,0.49566701115266615,0.101,0.048,1,9,CPLANE1
0.006628545973367282,-0.6932191080203154,0.078,0.162,1,9,LINC00550
0.006675488856815596,-0.618089637172471,0.047,0.122,1,9,RBM47
0.006722270210872588,-0.6097196333667023,0.132,0.224,1,9,BIRC6
0.0067778822541732595,0.2612206390381681,0.116,0.058,1,9,FAM199X
0.0068008470167496855,0.35077700797574707,0.225,0.137,1,9,ILF2
0.006838285449749834,0.3068820725654981,0.14,0.075,1,9,TMEM167B
0.006850140161460527,-0.7640074068619583,0.039,0.114,1,9,COL6A2
0.006983046521614638,-0.5184313395562794,0.054,0.133,1,9,RALGDS
0.006995473518918168,-0.4322343869388559,0.039,0.114,1,9,YARS
0.007009919158841098,-0.4974538248840532,0.054,0.136,1,9,PLEKHO1
0.007067329778061769,-0.5343069731860788,0.031,0.102,1,9,TRAF1
0.007227882339288712,0.3066174515471167,0.496,0.346,1,9,WDR1
0.00724734586011092,0.3326747784380419,0.116,0.059,1,9,SNX19
0.007297221892950054,0.2718761708323617,0.163,0.09,1,9,HEXA
0.007308765523668671,-0.4744196441535955,0.295,0.366,1,9,HMGN1
0.007353621121820289,-0.5559040404513779,0.085,0.167,1,9,PRNP
0.007415910797050779,-0.5526887632239432,0.116,0.209,1,9,MOB3A
0.007488497350489913,-0.520002181274111,0.054,0.132,1,9,IGF2R
0.007601183364397363,0.3501129880636389,0.209,0.125,1,9,MIA3
0.007635500524115891,0.34636820035201954,0.109,0.054,1,9,KDM1A
0.007641105232109804,0.2814363264673152,0.132,0.068,1,9,VPS11
0.007755407873505435,0.28413390476644296,0.233,0.144,1,9,RTF2
0.007908532540385467,0.2948603835610485,0.171,0.097,1,9,PRDX3
0.007969552875632351,0.5075585624612227,0.109,0.054,1,9,ZNF746
0.008014030655969654,-0.5713099250247939,0.124,0.215,1,9,TCIRG1
0.008047862841403072,0.2516177855914118,0.178,0.104,1,9,TLE4
0.008058909087049754,-0.5464815239047242,0.147,0.238,1,9,KDM5A
0.00808015417427238,-0.5371007933326131,0.326,0.395,1,9,TRIR
0.00810158389769656,-0.5518970380955509,0.039,0.109,1,9,ZNF865
0.008124669177949248,-0.3802961292296955,0.039,0.112,1,9,TATDN2
0.008237904313882449,-0.8825348680491771,0.248,0.333,1,9,HYDIN
0.008251723699852264,-0.510561599479004,0.054,0.129,1,9,MCUB
0.008461970920483518,0.28248224454756077,0.163,0.094,1,9,FADS1
0.008517638606506103,-1.223496932829968,0.07,0.144,1,9,CD14
0.008550218474317155,-0.43774127972332044,0.031,0.101,1,9,MBNL3
0.008601794861631724,-0.6518274829962092,0.434,0.484,1,9,ENO1
0.008609961582490758,-0.8696029359560957,0.14,0.228,1,9,NXNL2
0.008671754449973985,0.46288744831645323,0.155,0.084,1,9,PEAK1
0.0087444462575296,0.38971450424690923,0.225,0.138,1,9,BCYRN1
0.008903607354728834,-0.8537138357418188,0.116,0.195,1,9,SHISA9
0.008905502558089359,-0.44069389631516653,0.775,0.751,1,9,RPS9
0.00890817471225587,-0.43429760039694126,0.054,0.129,1,9,PIM1
0.008938112639243921,0.3120268921296128,0.116,0.059,1,9,COA5
0.00906342976956727,0.34261130493676223,0.124,0.065,1,9,RTL8A
0.009225018518357067,0.34505855915939376,0.287,0.188,1,9,U2AF1
0.009251508271612759,-0.5132806072609999,0.031,0.1,1,9,DYNAP
0.009262270873207986,-0.5577860214514927,0.078,0.158,1,9,KLRG1
0.009299817041771507,-0.48344033529568203,0.047,0.12,1,9,DGKZ
0.009601153439476585,-0.5453005799447538,0.047,0.118,1,9,TXLNGY
0.009743504491666456,0.26051410535251307,0.713,0.584,1,9,RHOA
0.00980125467081836,-0.6172873593882564,0.202,0.29,1,9,PABPC4
0.009830718548338148,0.2780173799257635,0.155,0.086,1,9,SMAD7
0.009837352642692357,0.3494072371438246,0.132,0.071,1,9,PELI1
0.009862143206200614,-0.473604012555008,0.047,0.12,1,9,ZNF331
0.009895428802901592,-0.5860989865326398,0.054,0.128,1,9,FAM214A
0.009941500351462827,-0.39362831371807694,0.047,0.122,1,9,REL
0.009946905761199665,0.3289305239761219,0.186,0.11,1,9,MAP3K13
1.5280610268149142e-54,1.2455379485360278,0.365,0.047,2.7937539753257077e-50,10,CHI3L1
1.470375796140145e-35,1.0167614273168595,0.929,0.453,2.6882880680830273e-31,10,IFI30
1.7282365068529297e-27,1.0459651610469556,0.952,0.633,3.1597348054792116e-23,10,S100A11
8.179888731099539e-24,1.0221409971602284,0.365,0.094,1.4955290567069287e-19,10,ACKR1
3.956806201697838e-21,0.8374321052323834,1,0.944,7.234228778564157e-17,10,CFL1
4.900176175671139e-19,0.7195620013605128,0.238,0.053,8.958992101979543e-15,10,MMP9
1.324170934708493e-16,0.9003628664614625,0.857,0.577,2.4209817199275377e-12,10,PKM
2.1593017650820922e-16,0.43695554027538197,0.968,0.598,3.9478514170995895e-12,10,HLA-DRA
2.263848823809524e-16,0.5096320188006667,1,0.997,4.138994804570953e-12,10,ACTB
2.995515416265167e-16,0.3127304314176398,0.119,0.017,5.4767008355576046e-12,10,MMP7
3.2707475810524504e-16,0.4360407838785232,1,0.934,5.979907802438195e-12,10,CD74
3.847303173026395e-16,0.8124058040001962,0.722,0.343,7.034024391244158e-12,10,FCER1G
9.20370389878691e-16,0.6754708488437631,1,0.952,1.682713183815211e-11,10,PFN1
1.5303912761502625e-15,0.7000177542780373,0.73,0.368,2.798014370185525e-11,10,GRN
2.359100650253398e-15,0.5016397130011288,0.881,0.47,4.313143718858288e-11,10,TYROBP
2.8229550905420606e-14,0.6130299394671606,0.54,0.238,5.161208792038049e-10,10,IFI6
5.077917937834731e-14,0.6872376585479745,0.468,0.193,9.283957365743239e-10,10,PLTP
5.87919609237482e-14,0.6897728148606603,0.984,0.918,1.0748934215688884e-9,10,SH3BGRL3
1.4698998349546298e-13,0.36184140100104845,0.802,0.459,2.6874178682475497e-9,10,CTSB
2.593203536659618e-13,0.9298659063896904,0.857,0.642,4.741154026074779e-9,10,IL2RG
6.8172362134091175e-12,0.7629334327858786,1,0.889,1.2463952968975888e-7,10,IFITM2
7.293199139206896e-12,1.1994011952791794,0.532,0.285,1.3334155986211968e-7,10,GPS2
7.406205602218518e-12,-2.1641426684113982,0.23,0.533,1.3540765702536116e-7,10,CCDC144B
8.890058150697268e-11,1.03570150271775,0.286,0.107,1.6253693316919816e-6,10,OAS3
2.21775668304504e-10,0.8172580121237756,1,0.997,4.054724543611246e-6,10,MTCO2P12
2.4760470223925955e-10,0.4559764915384372,1,0.995,4.526956771040382e-6,10,RPL41
2.8596408951814163e-10,1.0106679606561335,0.619,0.378,5.2282814486601834e-6,10,PTK2B
6.425603118677332e-10,-2.0962520888037632,0.5,0.685,1.1747930181877766e-5,10,ODF2L
8.548150551400045e-10,0.6597222157357782,0.294,0.112,1.56285836531247e-5,10,CD27
1.5374220603544782e-9,0.5664494849266806,0.952,0.861,2.8108687529460927e-5,10,PPIA
2.5017486936554535e-9,-1.8615224035082267,0.286,0.533,4.5739471366102655e-5,10,ZNF471
2.6606099104085447e-9,0.46722644050248174,0.746,0.474,4.864393099199942e-5,10,IFITM3
3.853057014875859e-9,-1.7856291146324632,0.262,0.526,7.044544140297532e-5,10,F5
1.5006779252018787e-8,0.42680007238781803,0.31,0.131,2.743689450646595e-4,10,FABP5
2.9795680442375402e-8,-1.333834505226359,0.103,0.333,5.447544255279495e-4,10,TIGD1
3.618314527690859e-8,-1.5864526677176314,0.087,0.31,6.615364450977196e-4,10,LOC286437
3.669959476938849e-8,0.774819251417403,0.571,0.368,6.709786911687297e-4,10,UBA1
9.455901928517585e-8,0.717492070927318,0.46,0.253,0.00172882254959087,10,ADA2
1.0708996269039772e-7,-1.5492556680839156,0.175,0.397,0.0019579257878685414,10,LEPR
1.1572771731313646e-7,0.5054051648805644,0.849,0.625,0.0021158498556360737,10,HLA-DPA1
1.9039548442604687e-7,0.421063415508629,0.595,0.37,0.003481000641761415,10,CTSD
2.664270240016019e-7,-1.724998210382346,0.349,0.552,0.0048710852798212875,10,LOC643406
2.7056597070397926e-7,-0.3327438430077536,0.627,0.353,0.004946757642380853,10,IGFBP7
3.2643874582435116e-7,-1.5528691000845987,0.286,0.495,0.005968279589906612,10,TSIX
3.54189571944135e-7,-1.380727373075304,0.04,0.227,0.0064756479438546205,10,NKAIN3-IT1
4.3955871106891374e-7,0.3141699999370564,1,0.975,0.00803645191447295,10,RPS20
4.5639009702733445e-7,0.4075504362246454,0.929,0.868,0.008344180143950755,10,ITM2B
4.789721987225804e-7,0.6862116891599348,0.357,0.183,0.008757048709244939,10,CSRP1
5.74457559294396e-7,-1.2905458740495726,0.111,0.319,0.010502807556579442,10,ENTPD1
6.107109043096884e-7,0.6306773519251085,0.556,0.367,0.011165627463494032,10,ANXA5
6.14707247777842e-7,0.3773599433765886,1,0.988,0.011238692611122286,10,B2M
6.152157796006091e-7,0.42730150423355784,0.198,0.075,0.011247990098437936,10,FBP1
6.251027985838636e-7,-1.326495709115293,0.079,0.279,0.011428754466508777,10,TPTE2P1
7.54684961244801e-7,-1.4539556080412424,0.048,0.23,0.013797905146438697,10,NXNL2
8.734931424103385e-7,0.505968816821019,0.262,0.117,0.01597007512268822,10,SH2D3C
9.803826147278444e-7,0.49887478735644075,0.841,0.708,0.017924335345069178,10,MYH9
1.1394864520071822e-6,0.7583780129566289,0.54,0.354,0.02083323080204731,10,ARPC4
1.1542604927154508e-6,0.5145617903826769,0.325,0.162,0.021103344588316586,10,PTPN22
1.1651337736783407e-6,0.6651912006355247,0.302,0.15,0.021302140784161105,10,STMN3
1.3073892883748562e-6,0.7509415084250561,0.484,0.305,0.023902998359357497,10,DGKA
1.324878144581028e-6,-1.045862652783362,0.048,0.231,0.024222747117374932,10,KREMEN1
1.3444225490813496e-6,-1.2869914748472286,0.056,0.243,0.024580077464854314,10,SBF2-AS1
1.4800529232677624e-6,0.5591465164717309,0.595,0.382,0.0270598075961045,10,ANXA6
1.5202771510013903e-6,0.3166255607192312,1,0.99,0.027795227151758417,10,RPS27
1.5611814326600955e-6,0.6850892595154647,0.476,0.286,0.028543080133324527,10,GZMK
1.6158352585490017e-6,0.3913848609052968,0.944,0.866,0.0295423160320514,10,ARHGDIB
1.7007927686436278e-6,0.6592585226459757,0.635,0.442,0.03109559418911145,10,CAPNS1
1.7077127129428446e-6,-1.6773320763956425,0.444,0.61,0.031222111530734026,10,TMEM212
1.8083255191492824e-6,0.48350417504754395,0.794,0.622,0.03306161546660633,10,IFITM1
1.851212211094958e-6,0.4701819420558928,0.175,0.066,0.033845712855449114,10,HACD4
1.8703661597765036e-6,-1.7555961709095773,0.421,0.558,0.03419590449919382,10,ANKRD20A9P
1.8934823746062583e-6,0.4370062379420654,0.603,0.396,0.03461853825492622,10,HSPB1
2.0719094775458085e-6,0.8217312226494156,0.675,0.528,0.03788072097797002,10,HNRNPC
2.4989007083441172e-6,-1.5117441816583592,0.254,0.446,0.0456874016506555,10,ZNF480
2.5943159833191844e-6,0.4785727756512571,0.317,0.157,0.04743187912302465,10,GRK6
2.7714398992884578e-6,-1.122634434009398,0.167,0.361,0.050670235678690875,10,KLHL5
3.0585007056232824e-6,0.32116005952086724,0.976,0.888,0.05591856840091047,10,RPL35
3.238801728959047e-6,0.5646306639452077,0.421,0.232,0.05921501201055825,10,CHD3
3.309288670658582e-6,-1.4495562539345823,0.341,0.527,0.06050372476565086,10,USP33
3.3402524853396567e-6,0.5301032293306145,0.714,0.569,0.061069836189464946,10,EIF4G2
3.368283873426191e-6,-0.9937989811734727,0.206,0.399,0.061582334057851046,10,KLF15
3.418255867980549e-6,0.39169958512197667,0.484,0.291,0.06249597203428838,10,CSTB
3.793807794530783e-6,0.5182259013733083,0.286,0.14,0.06936218790740631,10,STRN4
3.87168634875697e-6,0.3054614418673518,0.103,0.03,0.07078604151432369,10,H19
4.670817642662657e-6,-1.2500457485628624,0.151,0.335,0.08539655896080137,10,HYDIN
4.702859442365138e-6,-1.6250879098826965,0.548,0.651,0.08598237918476181,10,XAF1
4.943331882509468e-6,-0.4317678782888521,0.444,0.243,0.09037893680792061,10,LYZ
4.960900186055453e-6,0.6625769973014828,0.484,0.329,0.09070013810165185,10,LY6E
5.101520618911573e-6,0.5661123686142724,0.579,0.409,0.09327110147556028,10,EVL
5.484667037068645e-6,0.5600667257889276,0.619,0.444,0.10027616743872604,10,CNN2
6.514525510124124e-6,0.5491176906157246,0.262,0.121,0.11910506990159936,10,TIGIT
6.536813145166079e-6,-0.9203882255762647,0.151,0.338,0.11951255473307142,10,ORAI2
6.748668014684358e-6,0.4661943884597244,0.214,0.092,0.12338589731247412,10,SIT1
7.713584868968801e-6,0.6017397506438349,0.73,0.554,0.1410274721593566,10,PTPRCAP
8.254032404007192e-6,-1.321064946083309,0.175,0.355,0.1509084744424635,10,HCG18
8.798920817008968e-6,0.4915627627256751,0.333,0.176,0.16087066929737495,10,CYFIP1
8.860277593652212e-6,-1.1844506837305997,0.048,0.205,0.1619924552447434,10,ADH4
1.0430217861692882e-5,0.7098837095347672,0.357,0.206,0.19069567316533095,10,ITM2C
1.0606737809501465e-5,0.554568569517063,0.548,0.366,0.1939229873711153,10,LGALS1
1.0871329168349714e-5,1.0082647780464475,0.437,0.28,0.19876051118493782,10,CLDND1
1.1782575369002874e-5,0.4442926467481847,0.992,0.926,0.21542082547147956,10,GNAS
1.3501941748839791e-5,0.8696200671866022,0.246,0.123,0.2468560009940379,10,HGSNAT
1.531716933374827e-5,0.5656731852728663,0.619,0.456,0.2800438069289196,10,TLN1
1.60020636405472e-5,0.46899385373654745,0.722,0.525,0.29256572954012444,10,CD81
1.601710651305317e-5,-1.252745368497953,0.119,0.284,0.29284075837815116,10,RAD21-AS1
1.6256933139629126e-5,-1.526171319474182,0.73,0.763,0.2972255085918393,10,CFLAR
1.688807032184146e-5,0.43429317147981594,0.365,0.199,0.30876458969422743,10,JAK3
1.7645806950570215e-5,-1.3335120698195078,0.111,0.271,0.32261828847727525,10,XRCC2
1.9485396943917603e-5,-1.2129706533507987,0.492,0.628,0.35625151232564556,10,SP100
2.0944231042326057e-5,-1.0396339752579327,0.04,0.187,0.3829233761468473,10,ASB4
2.3578064493149553e-5,0.41635537009099843,0.135,0.05,0.4310777531282533,10,PAQR8
2.3924382438741642e-5,0.5296052798655506,0.325,0.177,0.43740948412751346,10,API5
2.4959776844760692e-5,0.2945035214909524,1,0.953,0.45633960005275975,10,HLA-A
2.536670075942136e-5,0.4910412179915751,0.476,0.309,0.46377938998450075,10,LIMD2
2.647735509685274e-5,-1.0088829546836018,0.04,0.185,0.4840854832357587,10,ALPK1
2.7197935728534124e-5,0.5889198806132523,0.492,0.333,0.4972598589247894,10,ALOX5AP
2.9758369051221266e-5,0.5907542948523239,0.603,0.453,0.5440722613634784,10,HNRNPD
2.985163607153426e-5,-1.2424176831965998,0.143,0.301,0.5457774622958609,10,ZNF37A
3.31594206246679e-5,0.4941128356440503,0.54,0.367,0.6062536872808032,10,CD3D
3.548305953236891e-5,0.31448371933641894,0.96,0.838,0.6487367774303008,10,RPL10A
3.630192833555674e-5,0.4092182090795675,0.508,0.329,0.6637081557589839,10,CRTAP
3.9176233179568176e-5,-0.9859546793691067,0.056,0.2,0.7162590712220449,10,POLH
4.125365342259741e-5,-0.8937189942771686,0.04,0.178,0.7542405455253484,10,TMEM192
4.1256093846726884e-5,0.5555033704141228,0.556,0.397,0.7542851637997077,10,ZYX
4.219655290964408e-5,0.6433145516301046,0.286,0.155,0.7714795768470227,10,OAS2
4.343173616255862e-5,0.4949444593212977,0.714,0.579,0.7940624322600592,10,RAC2
