p_val,avg_log2FC,pct.1,pct.2,p_val_adj,cluster,gene
0.004448339108631453,-5.524950653396439,0.36,0.228,1,Mast Cell,NKAIN3-IT1
0.004449022676964078,0.2826608404729162,0.107,0.041,1,Mast Cell,ASPSCR1
0.004454769440746567,-1.4572907544309555,0.4,0.27,1,Mast Cell,PLEKHA2
0.004470154096950551,0.33335181228728683,0.24,0.13,1,Mast Cell,PHPT1
0.004503363538296755,0.2677306278938631,0.133,0.057,1,Mast Cell,AGAP3
0.004513405110605054,0.30621953557454606,0.227,0.12,1,Mast Cell,ZMYND8
0.0045270226856464054,0.43215168960391726,0.24,0.129,1,Mast Cell,UTP23
0.004538184858169371,-0.421469146213951,0.12,0.048,1,Mast Cell,TTC39B
0.004551685202506431,0.7270356585185542,0.107,0.042,1,Mast Cell,SLC17A9
0.00456885942896328,0.8542724465359675,0.333,0.207,1,Mast Cell,ALKBH5
0.004577989685781921,0.3178393848255584,0.133,0.056,1,Mast Cell,FAM136A
0.004627011134355409,2.6142206351055988,0.213,0.11,1,Mast Cell,MATK
0.0046979016915725084,-20.772664293180682,0.027,0.138,1,Mast Cell,AIF1
0.004723994704732924,2.136771899352257,0.227,0.122,1,Mast Cell,TBC1D2B
0.004738250635422929,0.26767548638153493,0.36,0.225,1,Mast Cell,SNHG8
0.004738677260253995,10.331940481481478,0.227,0.124,1,Mast Cell,REL
0.004768891199957686,0.33571532064749565,0.24,0.13,1,Mast Cell,SNAP29
0.004796876895785528,-1.2338644869095594,0.013,0.121,1,Mast Cell,CD27
0.00481493502871928,-0.6437683354868797,0.147,0.064,1,Mast Cell,ENPP4
0.004868194101015862,-1.9000157223432605,0.187,0.091,1,Mast Cell,COMMD3
0.004876969579316283,0.5804682701743413,0.44,0.29,1,Mast Cell,CYCS
0.004883000055386136,-199.18834879167787,0.627,0.501,1,Mast Cell,CTSB
0.0048916436012548924,0.7894710827353961,0.2,0.104,1,Mast Cell,DNAJB11
0.0049131446968089494,-4.831024868858064,0.28,0.162,1,Mast Cell,MRPL36
0.004930070653275668,-0.6624655845654475,0.013,0.118,1,Mast Cell,APOL2
0.004956465870961957,-0.7668208867162478,0.013,0.118,1,Mast Cell,LDLRAP1
0.005003357546442324,-1.825764972645659,0.507,0.344,1,Mast Cell,ACTR3
0.005015141616707966,1.2350718024051683,0.373,0.228,1,Mast Cell,ARHGAP4
0.005039489344052216,0.5664243980264307,0.187,0.092,1,Mast Cell,DHX29
0.005075345658928262,-2.0933109245529753,0.013,0.117,1,Mast Cell,OSBPL3
0.005125748308656314,-38.10606723843036,0.28,0.432,1,Mast Cell,COTL1
0.005150531155881021,-2.627525353495815,0.093,0.221,1,Mast Cell,STK38
0.005157983853969848,-11.161832849430198,0.12,0.049,1,Mast Cell,HES1
0.005162159840884179,0.7068928374723294,0.173,0.083,1,Mast Cell,EFTUD2
0.005180387421793136,-0.6395266977011411,0.4,0.259,1,Mast Cell,STX16
0.005184673299039522,-7.070610183036555,0.16,0.073,1,Mast Cell,TSC22D1
0.005285333823184982,-1.0134912272530738,0.013,0.117,1,Mast Cell,ANO9
0.005291932270413307,-20.46433336058371,0.013,0.116,1,Mast Cell,MS4A6A
0.005310485233016556,0.25881687953706733,0.227,0.121,1,Mast Cell,ERGIC1
0.005342067301852257,-2.7939107183889047,0.333,0.203,1,Mast Cell,VASP
0.0053448459271531945,1.4566028886289981,0.253,0.148,1,Mast Cell,MAP3K3
0.005382029897206222,0.7857601468270188,0.12,0.05,1,Mast Cell,IDUA
0.005478287508716791,-8.772080878284987,0.773,0.59,1,Mast Cell,NACA
0.005535872605719656,0.25645007137730313,0.24,0.132,1,Mast Cell,CUL4A
0.005588712142382068,-2.63724501495201,0.08,0.205,1,Mast Cell,MYO1G
0.0056118061299548615,-6.878451543579252,0.253,0.398,1,Mast Cell,CAPN2
0.005624698196917475,-14.81692608554026,0.907,0.8,1,Mast Cell,RACK1
0.005659785995036048,0.27794990118235097,0.28,0.16,1,Mast Cell,CWF19L1
0.005839645121506387,0.26657478414374486,0.107,0.042,1,Mast Cell,ACD
0.005928190198795702,-8.47589202226142,0.013,0.114,1,Mast Cell,CD93
0.006017641365512804,-2.8483845865084385,0.067,0.191,1,Mast Cell,IVNS1ABP
0.00605608853860854,0.2873642674914228,0.107,0.042,1,Mast Cell,TP53RK
0.006111795653267814,-4.628049814259549,0.387,0.252,1,Mast Cell,CHD3
0.006122678178578598,-3.894702848952624,0.173,0.084,1,Mast Cell,RNF115
0.006129654644174108,-24.922263817807497,0.867,0.831,1,Mast Cell,RPL4
0.0061434407882869696,-45.961221606113966,0.013,0.113,1,Mast Cell,SULF1
0.006174514496390152,-0.5565501015732821,0.36,0.232,1,Mast Cell,NUDC
0.006183629763545643,-0.7726290960423678,0.107,0.042,1,Mast Cell,GLA
0.006185337532113432,1.1232477294021934,0.227,0.126,1,Mast Cell,ACTR1A
0.006195878345626365,-32.11246490350774,0.987,0.898,1,Mast Cell,RPL15
0.006211543730471387,-46.20090100240165,0.92,0.864,1,Mast Cell,RPL3
0.0062470179864099985,0.6897544967435593,0.253,0.145,1,Mast Cell,TXNL4A
0.006284807286721877,0.8372480934044215,0.107,0.043,1,Mast Cell,FAHD1
0.00628918149685066,-9.641166135593519,0.4,0.249,1,Mast Cell,SBF2-AS1
0.006359357841682018,0.32020096475003346,0.253,0.142,1,Mast Cell,CCDC142
0.006369868705415441,0.3698453237196764,0.307,0.186,1,Mast Cell,TM7SF3
0.006385029776696331,-1.7799645962633064,0.133,0.275,1,Mast Cell,UXT
0.006407227160251409,-0.5522054350596656,0.173,0.084,1,Mast Cell,SLC12A7
0.0064347161468175955,0.9327437640234704,0.28,0.169,1,Mast Cell,CSNK1D
0.006519468493215546,-1.5606315473555379,0.013,0.112,1,Mast Cell,TNFRSF1A
0.006536028714721881,-7.953981167632008,0.307,0.187,1,Mast Cell,JARID2
0.0066015715978826285,-14.569022923186882,0.067,0.191,1,Mast Cell,PITPNC1
0.00670642394048019,-48.454412505491035,0.88,0.897,1,Mast Cell,RPL28
0.006714253485373345,-3.5013431791485448,0.387,0.245,1,Mast Cell,TNRC6A
0.006715969224319074,-18.078860334359852,0.733,0.768,1,Mast Cell,YWHAB
0.0067163333650577224,0.9238693042302077,0.16,0.078,1,Mast Cell,COPS5
0.006736282542169059,2.4234099774985665,0.36,0.232,1,Mast Cell,CBFB
0.006761916217367722,-0.3337325357373635,0.147,0.067,1,Mast Cell,LRRC8A
0.006772503670782358,0.476746583618453,0.48,0.352,1,Mast Cell,VPS13C
0.006782867424328259,-2.921854024208706,0.413,0.267,1,Mast Cell,RPS27L
0.006797144539300383,0.33958272363703484,0.147,0.069,1,Mast Cell,NFYB
0.006871855381562036,-6.324614176906128,0.04,0.15,1,Mast Cell,C12orf75
0.006959404121001034,-0.9076394400460559,0.133,0.06,1,Mast Cell,CCNQ
0.006987792587719997,-3.159627132856804,0.067,0.187,1,Mast Cell,RNF19A
0.00699042434567045,-0.7563501049347092,0.293,0.172,1,Mast Cell,USP16
0.007006475631538111,0.6801468060281342,0.107,0.043,1,Mast Cell,OXTR
0.007073270986218464,-0.6407314395192583,0.373,0.232,1,Mast Cell,DDX46
0.0070931447026947765,-0.8112796825970432,0.307,0.185,1,Mast Cell,HK1
0.0071000167440675045,2.2178863021828343,0.267,0.15,1,Mast Cell,SYK
0.007164884325112331,-1.0645522691448428,0.293,0.178,1,Mast Cell,DDX3Y
0.007175007298720853,-0.898146189321941,0.08,0.204,1,Mast Cell,PAXX
0.007201686168729035,-5.845383213293616,0.293,0.172,1,Mast Cell,ZMYND11
0.007219154905416287,2.3486002802929637,0.56,0.401,1,Mast Cell,CNBP
0.007251241169188058,-16.151027419708367,0.707,0.636,1,Mast Cell,HMGB1
0.007349923636217369,0.3624299332100636,0.147,0.068,1,Mast Cell,ITCH
0.0073571263476476705,-0.7504864255024448,0.373,0.25,1,Mast Cell,RAD23A
0.007380264615761376,0.858889378652975,0.24,0.139,1,Mast Cell,ANKRD17
0.007604710256898298,-0.6647090382710664,0.2,0.103,1,Mast Cell,TBL1X
0.007680493209915027,-2.7188508698519605,0.36,0.228,1,Mast Cell,SSR3
0.007700355375920656,-3.026123431646568,0.32,0.186,1,Mast Cell,FAM227A
0.007812595004927727,-10.052888008561995,0.053,0.164,1,Mast Cell,HLA-DMB
0.007859752701533496,-8.756598876145494,0.187,0.329,1,Mast Cell,BRD8
0.00787666520607401,-1.5264252186058236,0.093,0.221,1,Mast Cell,MGAT4A
0.00788246388900327,0.5301210938875005,0.187,0.097,1,Mast Cell,ULK3
0.007886842760229208,-2.990872011495234,0.24,0.135,1,Mast Cell,PPP1R9B
0.007905719129169292,0.3243423146015434,0.347,0.223,1,Mast Cell,TM9SF2
0.007944810176544926,-0.6079134983700187,0.293,0.173,1,Mast Cell,DNAJC1
0.007966554003317557,-0.6477566921401658,0.013,0.109,1,Mast Cell,SLFN13
0.008027297856159757,-0.7389712130376231,0.293,0.177,1,Mast Cell,SRSF1
0.008049512126934213,-7.14568087703617,0.187,0.096,1,Mast Cell,RUFY3
0.008101466752732772,-14.253129268337412,0.227,0.358,1,Mast Cell,LY6E
0.008120487130005086,0.4568293770603005,0.107,0.044,1,Mast Cell,ABCF3
0.008147610880030243,0.5580820019122892,0.173,0.086,1,Mast Cell,OGFOD3
0.008190438054545498,1.282176288179375,0.4,0.251,1,Mast Cell,NFATC2IP
0.008194600927225834,0.7355890410554901,0.253,0.152,1,Mast Cell,SLC38A10
0.008204993015528749,-0.5510856283803551,0.227,0.122,1,Mast Cell,VEZF1
0.00838220243539152,0.36376558164155903,0.173,0.087,1,Mast Cell,CFAP36
0.0084456287299695,-0.38389991502974397,0.32,0.196,1,Mast Cell,YAF2
0.008504231615325616,1.7387209916665243,0.453,0.331,1,Mast Cell,HNRNPM
0.008545980701484391,-5.7248512336160715,0.48,0.335,1,Mast Cell,LDHB
0.00855691489329329,1.0060310899521105,0.227,0.129,1,Mast Cell,CHMP4A
0.008590551963534322,-1.4183173215145093,0.467,0.319,1,Mast Cell,NCL
0.008626180286571482,-1.7149748762907988,0.52,0.389,1,Mast Cell,EIF4A2
0.008681741408890671,1.301383624344637,0.147,0.07,1,Mast Cell,APPBP2
0.008693324747617975,-2.2549363694399185,0.013,0.109,1,Mast Cell,PRDM1
0.008776214751749969,-16.106531301380816,0.293,0.173,1,Mast Cell,SPI1
0.008822573910951115,-9.73758130224837,0.293,0.422,1,Mast Cell,HINT1
0.008840863625073934,-1.1515622994890409,0.013,0.107,1,Mast Cell,KIF2A
0.0088614485561991415,-2.2892746663322625,0.28,0.166,1,Mast Cell,ATP6V1A
0.008862400267027198,-1.2591556844020328,0.013,0.106,1,Mast Cell,SLA2
0.008872548054795712,-0.493435834175008,0.493,0.356,1,Mast Cell,KMT2E
0.00889992675829661,-1.653688718111864,0.173,0.087,1,Mast Cell,SRP68
0.008972670299033416,-0.9417371813024321,0.04,0.146,1,Mast Cell,PPA1
0.008981524446141304,-1.1616939907475434,0.12,0.249,1,Mast Cell,DOCK8
0.00898953315776676,2.296818600483271,0.2,0.11,1,Mast Cell,B4GALT5
0.009035258841935862,-0.5144725920624296,0.187,0.095,1,Mast Cell,SORBS3
0.009060618963509725,0.45231450869240364,0.187,0.098,1,Mast Cell,CDC123
0.009116623448085047,0.3555462449968547,0.173,0.091,1,Mast Cell,F11R
0.009149101210782662,-1.0628932365820312,0.027,0.126,1,Mast Cell,CD3G
0.009221822969520154,7.892283573248618,0.467,0.354,1,Mast Cell,EIF4H
0.009252149237963575,0.36430449297132916,0.133,0.061,1,Mast Cell,CPQ
0.009296672382037406,6.043400718604587,0.347,0.242,1,Mast Cell,EIF5
0.009335623276690597,1.949770963376165,0.333,0.206,1,Mast Cell,AUP1
0.009349548313497739,0.7306137940107252,0.16,0.079,1,Mast Cell,NAE1
0.00947168404580527,-133.47716946248397,0.053,0.159,1,Mast Cell,VCAN
0.009476567356042034,-1.2035984344224557,0.147,0.069,1,Mast Cell,SLC29A1
0.009549633753180506,1.180663896281196,0.187,0.098,1,Mast Cell,GIGYF2
0.009606911688831361,1.408623701820615,0.36,0.232,1,Mast Cell,VAPA
0.009648150472959364,0.345924194373044,0.227,0.128,1,Mast Cell,SHOC2
0.009674403440022971,-1.404283299025216,0.227,0.127,1,Mast Cell,ACBD7
0.00970314870593981,-0.9108094462491549,0.253,0.142,1,Mast Cell,ZNF24
0.009716787002921223,-51.30541807682222,0.027,0.123,1,Mast Cell,GZMB
0.009742054174826289,0.30640912930498854,0.28,0.166,1,Mast Cell,UFC1
0.009786169314677523,-3.468755122557897,0.507,0.393,1,Mast Cell,CYP20A1
0.009793997553884704,0.2808985802936874,0.147,0.07,1,Mast Cell,SLC35B1
0.009827748505831882,-2.7675193124558866,0.04,0.143,1,Mast Cell,LY9
0.00992826477906701,-0.5751978197829368,0.013,0.104,1,Mast Cell,EIF4E3
0.009967916178897675,0.40325947216682323,0.28,0.173,1,Mast Cell,DHX36
9.990020380635025e-111,Inf,0.846,0.017,2.0531489886281103e-106,Erythrocyte,HBB
7.464751729006918e-92,873.4351874537513,0.923,0.025,1.5341557753455017e-87,Erythrocyte,HBA1
4.606433057683135e-56,776.2696764498958,0.769,0.029,9.467141220150379e-52,Erythrocyte,HBA2
2.2282085524476393e-48,111.36627259475985,0.154,0.001,4.579414216990389e-44,Erythrocyte,HBD
7.710686773881582e-39,0.3336770312690988,0.154,0.001,1.5847003457681426e-34,Erythrocyte,LDHD
1.577957030814243e-32,0.3339928618347146,0.154,0.002,3.2430172897294318e-28,Erythrocyte,KLHDC8A
4.4995152418138265e-30,0.32792580697063156,0.154,0.002,9.247403724975776e-26,Erythrocyte,TUB
2.974857114807333e-26,133.46528189392887,0.154,0.002,6.113926342352031e-22,Erythrocyte,CA1
3.099175989277753e-26,0.6911235625770317,0.154,0.002,6.369426493163638e-22,Erythrocyte,LOC100130357
1.1430455021775023e-24,79.08966652048483,0.154,0.002,2.3491871160752025e-20,Erythrocyte,AHSP
1.1255052281202369e-23,0.7892720340562486,0.231,0.006,2.313138344832711e-19,Erythrocyte,WDR78
2.864325558919989e-23,0.692631706554778,0.154,0.003,5.886761888692361e-19,Erythrocyte,FAM13C
4.537806912057977e-23,4.9723844770776795,0.231,0.006,9.326100765661554e-19,Erythrocyte,CA2
1.1748703311655705e-16,0.7532967477289074,0.231,0.009,2.4145935046114803e-12,Erythrocyte,ATOH8
1.9286033247950776e-15,0.3278494469144639,0.154,0.004,3.9636655531188435e-11,Erythrocyte,MEOX2
7.243462031562406e-15,-4.595106209845301,0.154,0.004,1.4886763167267057e-10,Erythrocyte,HAMP
2.2697984649826547e-14,0.32222351506976377,0.154,0.005,4.664889805232352e-10,Erythrocyte,TNFRSF8
2.601252635712845e-14,-30.36443479743141,0.231,0.01,5.346094416917038e-10,Erythrocyte,CYTL1
2.316866292121051e-13,0.4296446800743499,0.231,0.011,4.761623603567185e-9,Erythrocyte,MEIS3P1
4.592640576360932e-13,0.3256616946718331,0.154,0.005,9.438794912536988e-9,Erythrocyte,ADGRF1
1.263984729906857e-12,2.12213118086539,0.231,0.012,2.5977414169045725e-8,Erythrocyte,TPD52L1
2.5395262770499447e-12,0.8072964289001923,0.308,0.022,5.219234404593046e-8,Erythrocyte,ECM1
2.4586193393976437e-11,0.32110583324483405,0.154,0.006,5.052954466330038e-7,Erythrocyte,LINC00488
4.1739255203881486e-11,0.6803220913128828,0.154,0.006,8.578251729501723e-7,Erythrocyte,ZNF230
4.7405877421142225e-11,0.3218549242398156,0.154,0.006,9.74285592759315e-7,Erythrocyte,UGT2A3
9.159308320335992e-11,2.420271123391063,0.231,0.014,1.882421045995453e-6,Erythrocyte,NXN
9.825047865162145e-11,0.8852367241840466,0.231,0.014,2.019243837248124e-6,Erythrocyte,TGFB2
1.0636174227340221e-10,0.4341628021467698,0.231,0.014,2.1859465272029622e-6,Erythrocyte,BTBD3
1.582263907280247e-10,4.637157391704326,0.231,0.015,3.2518687822423634e-6,Erythrocyte,SELENBP1
1.9746374553131462e-10,0.38675985932478313,0.231,0.015,4.0582748981595784e-6,Erythrocyte,FKBP10
2.682436772076727e-10,0.5386336820163706,0.154,0.007,5.5129440539720895e-6,Erythrocyte,MMP12
3.016830271094009e-10,0.27389108363597126,0.154,0.007,6.200189573152407e-6,Erythrocyte,CMTM4
7.496298547671535e-10,0.7158676687138823,0.154,0.007,1.5406392775174538e-5,Erythrocyte,ATP1B2
1.1694346838255241e-9,1.3571539429914525,0.154,0.007,2.4034221621982173e-5,Erythrocyte,RHPN2
1.2115557764665327e-9,0.6623115509683122,0.154,0.007,2.489989431794018e-5,Erythrocyte,ADD2
1.4281657666355688e-9,0.40551650002244277,0.231,0.016,2.935166283589421e-5,Erythrocyte,SGMS2
2.4652682841126877e-9,0.7321055339195348,0.308,0.029,5.0666193775083957e-5,Erythrocyte,SEPT10
5.259218028728673e-9,0.30917129523759773,0.154,0.008,1.0808744892643168e-4,Erythrocyte,PPEF2
6.387490421924501e-9,1.0767915270393618,0.385,0.047,1.3127570315139234e-4,Erythrocyte,NAPRT
9.314155239695165e-9,0.3844298721475457,0.231,0.018,1.9142451848621502e-4,Erythrocyte,CTIF
1.8001669819328453e-8,-25.650065349320002,0.231,0.018,3.6997031812683836e-4,Erythrocyte,BTF3P11
2.7099025262187562e-8,-0.6077077038345049,0.538,0.095,5.569391671884788e-4,Erythrocyte,PNKD
2.7760671635387442e-8,0.41503946775715794,0.308,0.032,5.705373234504827e-4,Erythrocyte,SNN
3.307880720102718e-8,0.7155739125958624,0.231,0.019,6.798356455955106e-4,Erythrocyte,AVEN
3.511313931574075e-8,0.3015422025455406,0.154,0.009,7.216452392171038e-4,Erythrocyte,LINC00691
3.72579209457528e-8,0.2606108618604676,0.154,0.009,7.657247912771115e-4,Erythrocyte,CDO1
6.308547533635758e-8,0.635100844195914,0.308,0.034,0.001296532689112821,Erythrocyte,FRMD4A
6.757468686517672e-8,0.3137155084355743,0.154,0.009,0.0013887949644531118,Erythrocyte,GSTZ1
1.296565931723896e-7,0.2696883351009148,0.154,0.009,0.0026647023028789508,Erythrocyte,FAM83H
1.514209035156669e-7,0.6626913260337217,0.154,0.01,0.003112002409053986,Erythrocyte,FBXL7
1.6680514427846273e-7,0.31241525425937705,0.154,0.01,0.0034281793252109657,Erythrocyte,COL11A1
1.7136724371909898e-7,0.3033545503524996,0.154,0.01,0.0035219395929149224,Erythrocyte,PELI3
2.007704190726914e-7,0.6504971264303592,0.154,0.01,0.0041262336527819535,Erythrocyte,NUDT12
2.1353617964110299e-7,-1.2542921660785453,0.231,0.022,0.004388595563983948,Erythrocyte,SRGAP3
2.3486607054701326e-7,0.4130346237442548,0.231,0.021,0.004826967481882217,Erythrocyte,STK16
2.894577817433244e-7,0.3115490687285737,0.154,0.01,0.005948936330388803,Erythrocyte,MCM10
2.9555058555953014e-7,0.30684907343415313,0.154,0.01,0.0060741556344194635,Erythrocyte,BBS10
3.896493288561179e-7,-1.881578789279266,0.308,0.037,0.008008073006650934,Erythrocyte,RGL1
3.9986268716798256e-7,0.25613817570122177,0.154,0.01,0.008217977946676377,Erythrocyte,SYDE1
5.197201919965062e-7,-16.13130094295875,0.154,0.01,0.010681289385912195,Erythrocyte,APOD
5.622574637667677e-7,-0.7130646777240635,0.231,0.023,0.011555515395334611,Erythrocyte,DDAH1
5.835203267489267e-7,-2.0164169353521997,0.154,0.01,0.01199250975534394,Erythrocyte,HS3ST2
6.375659997235835e-7,0.3032128221751036,0.154,0.01,0.013103256426319087,Erythrocyte,AGBL5
6.468480474519673e-7,1.8786273289809727,0.308,0.039,0.013294021071232832,Erythrocyte,AKAP12
6.606903038860383e-7,0.7349025187385774,0.231,0.023,0.01357850712546586,Erythrocyte,ART4
6.795848202529688e-7,-18.87947364370982,0.385,0.06,0.013966827225839015,Erythrocyte,MYH10
8.310814131566558e-7,0.33922963411455415,0.231,0.023,0.01708038520319559,Erythrocyte,TAL1
8.869184364744238e-7,-0.6130808357491376,0.154,0.011,0.018227947706422356,Erythrocyte,NOL3
1.0842646418950056e-6,1.3326971536755863,0.154,0.011,0.022283806920226155,Erythrocyte,SNCA
1.245393418555882e-6,0.2916407947459573,0.154,0.011,0.025595325538160484,Erythrocyte,PCDHB19P
1.275280518767214e-6,-202.065111628137,0.462,0.089,0.02620956522170378,Erythrocyte,CTGF
1.345240194379257e-6,0.6626571944011814,0.154,0.011,0.027647376474882492,Erythrocyte,CIT
1.3897597911551616e-6,0.617872194948152,0.154,0.011,0.02856234322782088,Erythrocyte,ADCK1
1.488643438040266e-6,0.3667220212752204,0.231,0.024,0.03059459993860355,Erythrocyte,MANSC1
1.6775371119093783e-6,0.6481468091086667,0.154,0.011,0.03447674272396154,Erythrocyte,SPRYD4
1.7260883372701085e-6,0.4031338732405137,0.231,0.024,0.03547456750757527,Erythrocyte,ZNF138
1.930107391615145e-6,0.73348953923088,0.308,0.042,0.03966756711247446,Erythrocyte,TMEM218
1.958315542205447e-6,0.286099104407733,0.154,0.011,0.04024730102340635,Erythrocyte,FAAH
2.3773051202409318e-6,0.3006323220172165,0.154,0.012,0.04885837483119163,Erythrocyte,UBTD1
2.379847926288993e-6,1.2763144106352806,0.385,0.064,0.048910634581091385,Erythrocyte,TCEAL8
2.5190319696682774e-6,-2.939919248673773,0.308,0.043,0.05177114504062244,Erythrocyte,JAG1
2.771359265978282e-6,11.163987489755163,0.692,0.206,0.056956975634385655,Erythrocyte,PDLIM5
2.780045406453943e-6,-7.1498078644418905,0.385,0.061,0.05713549319344144,Erythrocyte,FCGR2B
3.4912048285007416e-6,0.2914450729276478,0.154,0.012,0.07175124163534724,Erythrocyte,FAM131A
3.877553026227939e-6,0.6868397860458528,0.308,0.044,0.07969146979503659,Erythrocyte,APH1B
4.2183382745449256e-6,0.7175727367405019,0.231,0.026,0.08669528821844731,Erythrocyte,CHAMP1
5.4294504503439495e-6,0.5738033437193465,0.154,0.012,0.11158606565546884,Erythrocyte,PHLDA2
5.478083589923152e-6,0.3886699255507109,0.231,0.026,0.11258557394010063,Erythrocyte,FANCC
6.029919910687891e-6,-106.50148972310917,0.846,0.281,0.12392691400445753,Erythrocyte,NPC2
6.309015950115446e-6,0.6195657656998906,0.154,0.013,0.12966289580677265,Erythrocyte,METTL22
6.8116847254578475e-6,-1.8236480655463003,0.462,0.09,0.13999374447760968,Erythrocyte,MAP3K20
7.934247374957543e-6,0.4084756374885783,0.308,0.045,0.16306465205012743,Erythrocyte,SLC35A5
8.555529548751556e-6,1.3256915079471683,0.154,0.013,0.17583324328594196,Erythrocyte,SOX6
8.572191450657774e-6,0.6592004823443437,0.154,0.013,0.17617567869391856,Erythrocyte,DBIL5P2
8.716644243339343e-6,-15.845384439895142,0.385,0.07,0.17914447248911017,Erythrocyte,MCAM
1.3561276203773475e-5,1.076045314217861,0.231,0.029,0.27871134853995244,Erythrocyte,SYNGR1
1.37665769764184e-5,0.28115743895020334,0.154,0.013,0.28293069001935095,Erythrocyte,FGF7P3
1.4154138740788932e-5,0.3827217570084399,0.308,0.048,0.2908958594006941,Erythrocyte,POLD2
1.5813525626596816e-5,0.28105815171963394,0.154,0.014,0.32499957867781776,Erythrocyte,TUSC1
1.6693911147869984e-5,0.5555818284430593,0.154,0.014,0.3430932619110239,Erythrocyte,ADAMTS9
1.6725742458011463e-5,0.5361586330415822,0.154,0.014,0.3437474589970516,Erythrocyte,ARHGEF17
1.844879734552781e-5,0.29315923745957745,0.154,0.014,0.3791596830452875,Erythrocyte,ST3GAL3
1.851880481248122e-5,0.2825602619157035,0.154,0.014,0.38059847650611406,Erythrocyte,TNFRSF11A
2.0576874663866448e-5,0.30322486362663437,0.154,0.014,0.4228959280917832,Erythrocyte,ZNF702P
2.1898662638372276e-5,-13.254224445865878,0.615,0.173,0.45006131454382703,Erythrocyte,SPI1
2.4836624856660738e-5,0.9455285734740123,0.462,0.104,0.5104423140540915,Erythrocyte,NIT1
2.7274136160753317e-5,0.6998800695706227,0.385,0.077,0.5605380463758022,Erythrocyte,ARL2
2.7727112387787967e-5,0.29220447558700763,0.154,0.014,0.5698476137938183,Erythrocyte,NRXN1
2.7828440353285647e-5,0.2910437033412798,0.154,0.014,0.5719301061407266,Erythrocyte,MCMDC2
2.8340549972659532e-5,0.39277112684981785,0.462,0.104,0.5824549830380987,Erythrocyte,EIF2AK4
2.8630016301941963e-5,0.7771056665702691,0.385,0.077,0.5884040950375112,Erythrocyte,PELI1
2.927246816577806e-5,-5.3523339729458055,0.538,0.143,0.6016077657430707,Erythrocyte,YBX3
3.033072651934805e-5,0.3784317134959544,0.231,0.03,0.6233570914256411,Erythrocyte,CYB561D1
3.11776603739786e-5,0.6553444238472149,0.154,0.015,0.6407632760060082,Erythrocyte,ELOVL6
3.247925180006181e-5,0.2805393160103698,0.154,0.014,0.6675135829948703,Erythrocyte,SCARF2
3.579739526387679e-5,1.3384504860931608,0.231,0.032,0.7357080674631957,Erythrocyte,FAM20C
3.634742459997463e-5,0.6385512280125367,0.154,0.015,0.7470122703786786,Erythrocyte,STARD13
3.763474469383638e-5,0.25136800275640453,0.154,0.015,0.7734692729477253,Erythrocyte,RAB40B
3.816079152995243e-5,0.6202623757605958,0.231,0.031,0.7842805875235823,Erythrocyte,C2CD2
3.891713657959713e-5,0.39040475870736713,0.231,0.031,0.7998249909838803,Erythrocyte,CLHC1
4.04934213934001e-5,0.6510059100452451,0.154,0.015,0.8322207964771589,Erythrocyte,TRPM4
4.065704470681858e-5,0.28154778334010727,0.154,0.015,0.8355835828145354,Erythrocyte,PRICKLE2-AS3
4.2060631710576387e-5,-124.33037356726437,0.692,0.23,0.8644301029157659,Erythrocyte,MT2A
4.222325172513975e-5,0.6052531934200046,0.154,0.015,0.8677722694550721,Erythrocyte,SH3PXD2B
4.3216760085539635e-5,0.4185995389109299,0.385,0.077,0.8881908532780106,Erythrocyte,ABTB1
4.6080548818734815e-5,-0.3962530936380523,0.462,0.103,0.9470474393226379,Erythrocyte,RRBP1
4.824919067899255e-5,0.50549794815096,0.231,0.032,0.991617366834655,Erythrocyte,IMPA2
4.868406103462287e-5,0.40084864730710545,0.231,0.032,1,Erythrocyte,TRPM1
5.250295745734581e-5,0.2889110179438519,0.154,0.015,1,Erythrocyte,KCTD1
5.584082668537871e-5,0.3893635241535931,0.231,0.032,1,Erythrocyte,DNAJB13
5.7302155103197295e-5,1.0192884640051423,0.308,0.056,1,Erythrocyte,FOXC1
6.18694949732598e-5,0.8578920080984329,0.308,0.056,1,Erythrocyte,MRPL37
6.363439628116066e-5,0.3882197495346814,0.231,0.032,1,Erythrocyte,PODNL1
6.614682139787382e-5,0.2892171979255686,0.154,0.015,1,Erythrocyte,APLF
6.659174823729383e-5,0.26370098438956824,0.154,0.015,1,Erythrocyte,PACRGL
6.908739042946913e-5,0.258726564088612,0.154,0.015,1,Erythrocyte,ARRDC4
7.255078669812876e-5,-20.712775578943237,0.462,0.113,1,Erythrocyte,A2M
8.000149838200934e-5,0.4199153010671891,0.538,0.144,1,Erythrocyte,SNAP23
8.577069458798273e-5,-1.6375343668215485,0.308,0.055,1,Erythrocyte,PTGS1
8.642090169130471e-5,0.31445333685574556,0.231,0.033,1,Erythrocyte,S1PR3
8.82632587610031e-5,-0.45185102670110755,0.615,0.196,1,Erythrocyte,CAPZA2
9.33751396673487e-5,-766.461698527748,1,0.542,1,Erythrocyte,MGP
9.51300688306614e-5,0.27759373732816006,0.231,0.033,1,Erythrocyte,CBLL1
9.688461265418295e-5,0.7173946404340819,0.308,0.057,1,Erythrocyte,SIRT7
1.0041968823387175e-4,-168.48006264118425,0.308,0.056,1,Erythrocyte,IL1RN
