p_val,avg_log2FC,pct.1,pct.2,p_val_adj,cluster,gene
1.3706717644109316e-47,-1.6757188773043057,0.008,0.256,1.884673676065031e-43,0,Srgn
1.7950486814281025e-47,0.8714911907054832,0.635,0.351,2.4681919369636408e-43,0,Dst
2.8348488306732986e-47,-1.7266051116706156,0.058,0.329,3.8979171421757856e-43,0,Serpina3n
3.1542249197183786e-47,0.7594783205686996,0.291,0.074,4.337059264612771e-43,0,Fam13c
4.130396940888532e-47,0.7913270643518426,0.372,0.127,5.679295793721731e-43,0,Rassf3
4.432629249213331e-47,-0.9594224957095712,0.837,0.911,6.094865217668331e-43,0,H3f3b
5.4547435467551665e-47,-1.7851864161827469,0.783,0.847,7.500272376788354e-43,0,Ctsb
5.744242964966823e-47,0.8178672953808285,0.38,0.13,7.898334076829382e-43,0,Net1
6.166984446212994e-47,-2.545406727465829,0.001,0.242,8.479603613542867e-43,0,Cd52
7.243652130222674e-47,0.6696544587012411,0.183,0.021,9.960021679056177e-43,0,Fam19a1
9.886395077807943e-47,0.8538102882430494,0.536,0.258,1.3593793231985921e-42,0,Vcl
1.05892126808136e-46,0.8863547839152077,0.463,0.202,1.45601674361187e-42,0,Fam129a
1.623118414770947e-46,0.7789453208154458,0.268,0.063,2.231787820310052e-42,0,Npy1r
1.950537202967169e-46,0.9087562388884224,0.477,0.224,2.6819886540798575e-42,0,Anxa11
2.0252624123287045e-46,0.8686899981100331,0.456,0.196,2.7847358169519686e-42,0,2310022B05Rik
2.6104184205436303e-46,0.7420471138574491,0.295,0.077,3.5893253282474914e-42,0,Rasgrp2
4.9513983767996205e-46,0.8779899369146613,0.67,0.413,6.808172768099478e-42,0,Actn4
5.48008429993042e-46,0.6313095396401487,0.57,0.267,7.535115912404328e-42,0,Fgl2
1.027807869175315e-45,0.7965847484980251,0.769,0.503,1.413235820116058e-41,0,Prkcdbp
1.1815339608675367e-45,0.5066084839047875,0.505,0.204,1.624609196192863e-41,0,Itih4
1.3361070940086555e-45,0.5221169215287595,0.979,0.988,1.8371472542619013e-41,0,mt-Nd1
2.3331072582576528e-45,0.8407331144297632,0.625,0.37,3.2080224801042726e-41,0,Rsu1
3.0028408677939654e-45,0.6572291913309422,0.205,0.032,4.1289061932167023e-41,0,Gpsm2
3.9266501342243533e-45,0.8233597703600433,0.643,0.379,5.399143934558486e-41,0,Msrb1
5.840691984484856e-45,-1.673219888008236,0.31,0.57,8.030951478666678e-41,0,Lgmn
1.2427619876124884e-44,0.5045130882028905,0.979,0.978,1.7087977329671716e-40,0,mt-Co2
2.1635777425730156e-44,-1.6593216844895327,0.114,0.387,2.9749193960378963e-40,0,Tnfrsf11b
3.0688720364057814e-44,0.7701337905494516,0.298,0.083,4.21969905005795e-40,0,Rgs4
4.515680582793247e-44,0.8276798258145273,0.556,0.278,6.209060801340715e-40,0,Kctd10
5.738813145488169e-44,0.6700470217545975,0.262,0.063,7.890868075046232e-40,0,Vldlr
6.998078245702799e-44,-1.5342079763473666,0.052,0.307,9.622357587841349e-40,0,Lpl
7.259577818903721e-44,0.6115966691273014,0.225,0.043,9.981919500992616e-40,0,Pgm5
8.357715908139189e-44,0.46147155650171,0.996,0.998,1.1491859373691384e-39,0,mt-Atp6
9.648583205068546e-44,-3.254825316235856,0.019,0.256,1.326680190696925e-39,0,C1qc
2.8040450972528705e-43,0.7550550057512235,0.802,0.569,3.855562008722697e-39,0,mt-Nd3
2.993751361037628e-43,0.8120880486380857,0.352,0.122,4.1164081214267384e-39,0,Sorl1
3.042369481182339e-43,-2.0018629756870676,0.011,0.241,4.183258036625716e-39,0,Trem2
3.2041483714874975e-43,0.7154503857795633,0.253,0.061,4.405704010795309e-39,0,Ldb3
3.320750382381297e-43,0.9056060083748878,0.654,0.39,4.566031775774283e-39,0,Ckb
4.158874872071162e-43,-0.7939977701468615,0.688,0.8,5.7184529490978475e-39,0,Arpc1b
4.893007773183207e-43,0.8418903800579975,0.62,0.375,6.727885688126909e-39,0,Kif5b
1.0736909685446083e-42,0.7333342622551352,0.279,0.075,1.4763250817488365e-38,0,Gabra3
1.589763512612831e-42,0.7870735561094357,0.328,0.107,2.1859248298426424e-38,0,Tes
2.0135076030277338e-42,-0.9951289903810048,0.257,0.531,2.768572954163134e-38,0,Nme1
3.0318084994864634e-42,-1.4308127000082982,0.291,0.532,4.1687366867938874e-38,0,Col5a2
3.8756586369579625e-42,0.8342844028700259,0.383,0.145,5.329030625817199e-38,0,Osr1
4.1895676071097444e-42,-1.4710789149203078,0.023,0.256,5.760655459775898e-38,0,Ly6c1
5.3234984973009314e-42,0.7741679892034957,0.475,0.212,7.31981043378878e-38,0,Hspb7
7.320989159289465e-42,-0.5375772785732389,0.973,0.99,1.0066360094023014e-37,0,Rpl41
1.72616221335192e-41,-1.074246019389246,0.069,0.324,2.37347304335889e-37,0,Metrnl
1.9126090108314877e-41,0.8785201836237237,0.609,0.347,2.6298373898932957e-37,0,Nfia
1.9910566939273636e-41,0.7542851356658209,0.418,0.169,2.737702954150125e-37,0,Abcc9
3.413298558954276e-41,0.7418378588748265,0.426,0.176,4.69328551856213e-37,0,Ecm2
4.4162636605206543e-41,0.8048887082060774,0.692,0.442,6.0723625332158995e-37,0,Oat
4.731386903114578e-41,-1.0898754917200408,0.044,0.288,6.5056569917825446e-37,0,Rarres1
5.602291220266473e-41,0.7263159376208677,0.753,0.481,7.703150427866401e-37,0,Lhfp
7.345816433688203e-41,-3.581086701101903,0.018,0.241,1.0100497596321279e-36,0,C1qa
7.657989650234666e-41,0.7720253562244607,0.239,0.056,1.0529735769072665e-36,0,Filip1
1.3760295370551734e-40,0.8033329159293724,0.398,0.167,1.8920406134508635e-36,0,Zc2hc1a
2.868318466590392e-40,0.6687345453774176,0.196,0.035,3.9439378915617895e-36,0,Gm13861
4.603342536455123e-40,-4.580570237863943,0.016,0.236,6.329595987625794e-36,0,Cd74
5.171484454800598e-40,0.741849862005546,0.346,0.129,7.110791125350823e-36,0,Inpp5a
6.24339933029293e-40,0.6765922737090758,0.265,0.073,8.584674079152779e-36,0,Dsp
9.176469720986034e-40,0.7728080114078937,0.522,0.272,1.2617645866355797e-35,0,Hspb2
1.0909753481504604e-39,-0.9449398068618062,0.38,0.617,1.500091103706883e-35,0,Arf5
1.7988464850668948e-39,0.7537312209625728,0.65,0.394,2.47341391696698e-35,0,Nedd4
2.903155492723423e-39,0.779687612267883,0.445,0.204,3.9918388024947066e-35,0,Marveld1
3.4486761703295963e-39,0.6925822617968935,0.287,0.089,4.741929734203195e-35,0,Tacc2
7.039665901565924e-39,0.5712681474560931,0.214,0.046,9.679540614653146e-35,0,Dtna
1.092350025927118e-38,0.5644448532022182,0.863,0.778,1.5019812856497873e-34,0,Gnas
1.1610253254943863e-38,0.5373580184282573,0.141,0.014,1.596409822554781e-34,0,Tceal6
1.3796555684586875e-38,-1.117758734158929,0.199,0.454,1.8970264066306952e-34,0,Ppic
1.6216059352208544e-38,-3.312095729771059,0.025,0.243,2.2297081609286746e-34,0,Cytl1
1.691913572168198e-38,0.7033311354585059,0.315,0.105,2.3263811617312723e-34,0,Fbxo30
2.0760907508337238e-38,-1.1508011961588327,0.032,0.254,2.85462478239637e-34,0,Col8a1
2.7821229406096785e-38,0.6336460683805791,0.249,0.066,3.825419043338308e-34,0,Napepld
3.6225001233133627e-38,-1.6412043900496114,0.005,0.208,4.980937669555874e-34,0,Cotl1
3.7711794951901185e-38,0.5778294586890027,0.85,0.583,5.185371805886413e-34,0,Cd200
5.01668359327622e-38,0.44285835737206103,0.985,0.905,6.897939940754803e-34,0,Lgals1
5.944744393169518e-38,-1.4106054811272801,0.282,0.503,8.174023540608088e-34,0,Nbl1
6.718082613908659e-38,-1.839649199444342,0.01,0.214,9.237363594124407e-34,0,Cd68
8.704699452734975e-38,-0.9155389882537923,0.312,0.565,1.1968961747510592e-33,0,Lamp2
8.936147980586208e-38,0.7234199510248984,0.573,0.335,1.2287203473306037e-33,0,Pdcl3
1.0296623873009454e-37,-0.9704421563707396,0.22,0.473,1.4157857825388e-33,0,Tpm3
1.1391026826866715e-37,0.6010749390486783,0.202,0.041,1.5662661886941735e-33,0,Adam33
1.5249457671399686e-37,-1.5405958489114893,0,0.196,2.0968004298174567e-33,0,Cd53
2.450196843168852e-37,0.6385719690037082,0.865,0.658,3.369020659357171e-33,0,Pam
3.0012336233477615e-37,-1.6956237279756043,0.027,0.239,4.126696232103172e-33,0,Gngt2
4.018477122178933e-37,0.6925686246557821,0.408,0.179,5.5254060429960326e-33,0,Arl4a
4.254357397336356e-37,-0.9623568828697099,0.003,0.2,5.84974142133749e-33,0,Tnfaip2
5.4152476945746834e-37,0.7674476282469973,0.44,0.21,7.44596558004019e-33,0,Kank1
5.837798612044523e-37,0.7356114747873577,0.63,0.372,8.02697309156122e-33,0,Cnn2
5.964446654207441e-37,-0.8151306943825047,0.043,0.271,8.201114149535231e-33,0,Sdc3
6.427953190492205e-37,0.7305071223307096,0.319,0.113,8.838435636926782e-33,0,Pdgfd
7.466861527728823e-37,0.7055358433543661,0.334,0.122,1.0266934600627133e-32,0,Nrtn
1.3148404851578714e-36,0.757887332964382,0.404,0.185,1.8079056670920732e-32,0,Chpt1
1.5255039572810056e-36,-0.8356466627166456,0.055,0.285,2.0975679412613827e-32,0,Litaf
1.583998747998303e-36,0.8036089460826957,0.376,0.157,2.1779982784976666e-32,0,Svil
1.6245511108624494e-36,-0.9073938784605271,0.025,0.235,2.233757777435868e-32,0,Marcks
2.048102684220844e-36,-0.9061469549627854,0.012,0.213,2.81614119080366e-32,0,Anxa8
2.5989559045903666e-36,0.6810297925958231,0.655,0.41,3.573564368811754e-32,0,4930523C07Rik
3.7484410990755905e-36,0.7435264222232332,0.626,0.389,5.154106511228936e-32,0,Il11ra1
4.8827566901170056e-36,-2.254941026448584,0.003,0.194,6.713790448910882e-32,0,Ms4a7
7.441382551853302e-36,0.5379073913987688,0.187,0.037,1.023190100879829e-31,0,Unc5c
8.234880103975487e-36,0.4402455591709735,1,0.772,1.1322960142966293e-31,0,Igfbp7
1.1658729721429075e-35,-0.9016785304725875,0.084,0.323,1.6030753366964978e-31,0,C1ra
1.1868289423557742e-35,-2.635652114536122,0.027,0.234,1.6318897957391895e-31,0,Comp
1.2568149858513356e-35,-2.569316672000604,0.595,0.652,1.7281206055455864e-31,0,Col1a1
1.5166006548861093e-35,0.6047869157981149,0.755,0.477,2.0853259004684003e-31,0,Mustn1
2.0835604526400316e-35,0.7861243388898271,0.6,0.373,2.8648956223800434e-31,0,Bnip2
2.3177448425543024e-35,0.7294225787340265,0.464,0.217,3.186899158512166e-31,0,Id1
4.6384198841581125e-35,0.6671034740242514,0.721,0.512,6.377827340717405e-31,0,Clic4
4.775797799601802e-35,0.7667779442503813,0.431,0.205,6.5667219744524775e-31,0,Ldhb
4.839877485931951e-35,-1.0846414904028723,0.069,0.297,6.654831543156433e-31,0,Cp
9.653320720055573e-35,0.5941575877052038,0.205,0.046,1.3273315990076412e-30,0,Hmgcs2
9.940801237792028e-35,0.5083026400592265,0.916,0.847,1.3668601701964038e-30,0,Dynll1
1.1415108829373281e-34,-3.0685503926303146,0.1,0.332,1.569577464038826e-30,0,Mmp3
1.2087284264838159e-34,-1.0186618991952177,0.01,0.2,1.6620015864152468e-30,0,Psmb8
1.328275556966722e-34,0.6351967105580079,0.227,0.061,1.8263788908292428e-30,0,Anln
1.5145945517822761e-34,0.6280712301727744,0.245,0.07,2.0825675087006295e-30,0,Sema3c
2.059259501107923e-34,0.7220002541291252,0.497,0.263,2.8314818140233937e-30,0,Zfhx3
2.34486260962559e-34,0.6397399570378801,0.234,0.064,3.224186088235186e-30,0,Heyl
2.6760658752870106e-34,0.7295952380006265,0.516,0.277,3.67959057851964e-30,0,Pde3a
2.774096694992643e-34,-3.155385466102641,0.005,0.191,3.814382955614884e-30,0,H2-Ab1
3.100243641053791e-34,0.6987581838616534,0.6,0.363,4.262835006448963e-30,0,Tln1
3.273539236404503e-34,0.5986756862870894,0.272,0.088,4.501116450056192e-30,0,Fbxo32
3.3151508843977175e-34,0.4952666654857456,0.596,0.323,4.558332466046861e-30,0,Id2
3.3219924665385445e-34,-1.4312765338294997,0.001,0.182,4.567739641490499e-30,0,Laptm5
3.3939707155222833e-34,-0.7869793600542281,0.016,0.211,4.6667097338431395e-30,0,Runx1
3.4606754569876787e-34,0.6943976839842545,0.569,0.32,4.7584287533580585e-30,0,Tgm2
4.8728114412816195e-34,0.4861585122895701,0.194,0.043,6.700115731762227e-30,0,Gm11627
1.244860373892949e-33,-0.992912866141665,0.132,0.368,1.7116830141028048e-29,0,Scara3
1.3762608077669256e-33,0.6204792672115373,0.21,0.052,1.8923586106795226e-29,0,Dapk2
1.3890778844400241e-33,-2.007585399781246,0.022,0.215,1.9099820911050333e-29,0,Gpnmb
1.5651492667758415e-33,0.5005594241659334,0.196,0.045,2.152080241816782e-29,0,Rgs7bp
1.598159220994011e-33,0.7007938512485707,0.374,0.16,2.197468928866765e-29,0,Fry
1.6656728006245593e-33,-1.0666700745003954,0.106,0.337,2.290300100858769e-29,0,Arhgdib
1.9463277462065716e-33,0.7101449762993128,0.448,0.222,2.676200651034036e-29,0,Celf2
2.1378603598054863e-33,-0.6062441295333612,0.916,0.973,2.9395579947325434e-29,0,Rps27
2.3237925836456646e-33,0.5227208982805801,0.275,0.091,3.195214802512789e-29,0,Mmd
2.6483557169841264e-33,-0.959849710736134,0.07,0.29,3.641489110853174e-29,0,Sdf2l1
2.7837151880727743e-33,-1.2620736465289912,0.036,0.238,3.8276083836000646e-29,0,C4b
3.273899870395113e-33,0.7704792562469281,0.452,0.232,4.501612321793281e-29,0,Cav2
4.6758697976761035e-33,0.45052749188080443,0.604,0.345,6.429320971804643e-29,0,Ltbp4
5.499588554899253e-33,0.6754486448115765,0.338,0.136,7.561934262986473e-29,0,Speg
6.745879446152904e-33,-0.8010439948192833,0.092,0.315,9.275584238460243e-29,0,Ppp1r14b
1.1885863093101108e-32,-2.390123349376193,0.066,0.274,1.6343061753014023e-28,0,Fabp5
1.3100654483242106e-32,-0.6872158579897265,0.001,0.175,1.8013399914457895e-28,0,Gda
1.4582380329022375e-32,-0.8129784527756131,0.01,0.19,2.0050772952405765e-28,0,Fbln2
1.9604678961370755e-32,0.4948385102841345,0.192,0.045,2.695643357188479e-28,0,Mmp17
2.0018547163908673e-32,-0.9579910766913087,0.126,0.36,2.7525502350374423e-28,0,Pld3
2.071143140788639e-32,0.5887550315196158,0.249,0.076,2.8478218185843787e-28,0,Grb14
2.083308964873914e-32,0.6223355740280285,0.242,0.074,2.864549826701632e-28,0,Ank2
2.6433202303163094e-32,0.36244547192609033,0.129,0.015,3.6345653166849252e-28,0,Pip5k1b
3.5737794281738e-32,-1.081167752254343,0.051,0.256,4.913946713738975e-28,0,Ctsk
5.345669959684748e-32,-1.6477938811389263,0.768,0.756,7.350296194566529e-28,0,Fn1
7.24027709557225e-32,0.43302221347577974,0.536,0.298,9.955381006411845e-28,0,Fabp4
8.893544636034306e-32,-1.3292385403975273,0.001,0.17,1.222862387454717e-27,0,Coro1a
1.0680199133629278e-31,0.658646901666763,0.456,0.239,1.4685273808740257e-27,0,Ift43
1.145852569822931e-31,-0.8946950142197537,0.277,0.502,1.5755472835065302e-27,0,Shisa5
1.285146040653381e-31,-0.9302442040017036,0.044,0.245,1.767075805898399e-27,0,Col14a1
1.3480045901707614e-31,0.38931637804042873,0.104,0.007,1.853506311484797e-27,0,Btc
1.4008456775777005e-31,0.4354871559429947,0.926,0.921,1.926162806669338e-27,0,Eef1a1
1.5717687350909857e-31,0.7186873193734911,0.356,0.155,2.1611820107501053e-27,0,Tob2
1.5775449775891087e-31,0.5450332625227203,0.196,0.049,2.1691243441850245e-27,0,Gm26722
1.5912839111378476e-31,-0.8479371678629073,0.095,0.314,2.1880153778145406e-27,0,Sdc1
1.5974773772115838e-31,-0.7415659434765187,0.679,0.772,2.1965313936659277e-27,0,Emp3
2.49615368573388e-31,-0.7620521386006995,0.004,0.174,3.432211317884085e-27,0,Ackr3
2.5007443369217096e-31,0.5344570571576246,0.253,0.082,3.4385234632673505e-27,0,Dact3
2.9731700305710746e-31,0.5504116224580218,0.295,0.109,4.088108792035228e-27,0,Cds2
3.582253940187068e-31,-0.7809760288309944,0.812,0.845,4.9255991677572185e-27,0,Ifitm2
3.623662658137049e-31,-1.6025948691114085,0.008,0.18,4.9825361549384425e-27,0,Cd14
3.6741443281045184e-31,-1.254705255536749,0.001,0.167,5.051948451143713e-27,0,Ucp2
5.707562182472302e-31,0.6534237698113605,0.398,0.186,7.847898000899415e-27,0,Chd3
5.8060715326443055e-31,-0.8863784348154031,0.426,0.602,7.98334835738592e-27,0,Tpm4
7.684288571061148e-31,0.7239480152236031,0.361,0.16,1.0565896785209078e-26,0,Mgll
9.28372434971658e-31,0.7322346793632062,0.521,0.304,1.2765120980860298e-26,0,Dusp3
9.390984226788155e-31,0.6231295296011321,0.272,0.098,1.2912603311833713e-26,0,Suclg2
1.4754714647785984e-30,0.7391927454876099,0.668,0.419,2.0287732640705728e-26,0,Cyr61
1.6114658129006295e-30,0.48951258453965296,0.181,0.043,2.2157654927383655e-26,0,Rhobtb1
1.900543598626147e-30,0.6442127049736737,0.683,0.485,2.613247448110952e-26,0,Eif4a2
2.463661849581735e-30,-0.7859148219107767,0.004,0.169,3.387535043174886e-26,0,Abcg1
3.552975908884572e-30,0.6714369636895425,0.468,0.253,4.8853418747162866e-26,0,Ebf1
4.154295696935471e-30,0.5852117114103494,0.783,0.646,5.712156583286273e-26,0,Ptms
4.821262417056543e-30,-0.5657880021956525,0.839,0.916,6.629235823452746e-26,0,Rplp0
6.0711638718469484e-30,-0.8968981692782437,0.003,0.164,8.347850323789554e-26,0,AA467197
6.532574305478049e-30,0.6968841146412426,0.321,0.136,8.982289670032317e-26,0,Camk2g
6.845086261691705e-30,0.4787108565172336,0.141,0.024,9.411993609826094e-26,0,Xk
7.874107276345197e-30,0.6834420959545884,0.236,0.077,1.0826897504974646e-25,0,Fra10ac1
8.906234162207091e-30,-0.8556795336170406,0.001,0.161,1.224607197303475e-25,0,Acp5
1.1330921226197356e-29,0.5672934781073652,0.229,0.071,1.5580016686021364e-25,0,Htr1b
1.2838284233754164e-29,0.4503046517312733,0.154,0.03,1.7652640821411975e-25,0,Ncald
1.298767757706942e-29,0.6495548521088192,0.328,0.14,1.7858056668470452e-25,0,Gnai1
1.3792745511925903e-29,-1.0523226827940872,0.034,0.217,1.8965025078898116e-25,0,Rgs10
1.4909255635790623e-29,-1.1234782352631771,0.066,0.263,2.0500226499212107e-25,0,Hba-a1
1.519228843827119e-29,-1.1639991092212743,0,0.157,2.0889396602622887e-25,0,Lcp1
1.5936697318016505e-29,1.0476230866825986,0.185,0.046,2.1912958812272695e-25,0,Des
2.2814734847975322e-29,0.5815052872578024,0.721,0.527,3.1370260415966065e-25,0,Higd1a
2.3580535171791275e-29,-1.6938397621906,0.982,0.964,3.2423235861213e-25,0,Cst3
2.4446928924516024e-29,-1.3082873821311367,0.041,0.227,3.361452727120953e-25,0,Sfrp4
2.4579198006283647e-29,0.5666287622122423,0.786,0.596,3.3796397258640016e-25,0,Hsp90aa1
4.023585938628479e-29,-1.3146484187250356,0.471,0.64,5.532430665614159e-25,0,Cstb
4.391660102924665e-29,0.6850652973178053,0.264,0.095,6.0385326415214145e-25,0,Inpp4a
4.69555180236895e-29,0.6185030587511993,0.269,0.098,6.456383728257306e-25,0,Eml2
4.9682096600179233e-29,-1.6889960554337309,0.496,0.665,6.831288282524645e-25,0,Cyba
5.079927217740496e-29,-0.6038257827706607,0.025,0.2,6.9848999243931825e-25,0,Ccdc109b
5.367954037821356e-29,0.7017107986819288,0.342,0.153,7.380936802004364e-25,0,Itpr1
5.397921206362722e-29,0.7700989493946766,0.453,0.238,7.422141658748743e-25,0,Serpine1
6.276830591643859e-29,0.608670462000962,0.76,0.591,8.630642063510306e-25,0,Aplp2
8.37972698494717e-29,-0.7872036438306306,0.005,0.164,1.1522124604302359e-24,0,Olfml3
1.1824307770678632e-28,0.646803614069556,0.349,0.158,1.625842318468312e-24,0,Rbms3
1.3569054959198395e-28,-0.7037501010187514,0.03,0.21,1.8657450568897794e-24,0,Bhlhe40
1.5561344748963063e-28,0.497201280148439,0.181,0.045,2.1396849029824212e-24,0,Pygm
1.7912248409703425e-28,-0.7334535155410212,0.007,0.165,2.462934156334221e-24,0,Icam1
1.8333801315823328e-28,0.6854496343192984,0.441,0.238,2.5208976809257076e-24,0,Zak
2.5311791260650943e-28,-1.013347720687465,0.15,0.358,3.4803712983395045e-24,0,Mgst1
3.3337875390546783e-28,0.6627986990439824,0.408,0.204,4.583957866200183e-24,0,Lbh
3.942899299482664e-28,-1.2378079889167475,0.004,0.157,5.421486536788663e-24,0,Lilrb4a
5.04336295203295e-28,0.704262068148732,0.365,0.176,6.934624059045306e-24,0,Utrn
5.909918620002816e-28,0.5079448404369056,0.823,0.752,8.126138102503871e-24,0,Ybx1
8.565496060848077e-28,0.4609631773385115,0.184,0.048,1.1777557083666107e-23,0,Dnajb5
1.0344703165866326e-27,-0.7520690921855714,0.245,0.468,1.4223966853066197e-23,0,Fuca1
1.1334044561422691e-27,-1.2919399536449847,0.003,0.152,1.55843112719562e-23,0,Bcl2a1b
1.4099558270197228e-27,-1.1096391214455013,0.019,0.182,1.9386892621521187e-23,0,Gdf10
1.4554607657254914e-27,-1.050336722493699,0.246,0.438,2.0012585528725506e-23,0,1110008P14Rik
1.7489100240875545e-27,0.5855786860311001,0.196,0.056,2.4047512831203876e-23,0,Smim5
1.943764903009124e-27,0.4694456517798815,0.146,0.029,2.672676741637545e-23,0,Sntg2
2.329004279119548e-27,0.5986848874083919,0.258,0.096,3.202380883789379e-23,0,Unc45a
2.8291867583893958e-27,-1.1446127824402073,0.007,0.158,3.890131792785419e-23,0,Alox5ap
3.289100008995287e-27,0.6632983424107511,0.349,0.161,4.5225125123685195e-23,0,Hsph1
4.109936987779173e-27,0.610407582630069,0.316,0.139,5.651163358196363e-23,0,Fstl3
4.372248857286351e-27,-1.648720793000919,0.01,0.162,6.011842178768733e-23,0,Fmod
4.769357608236416e-27,0.5845506916664103,0.225,0.076,6.557866711325071e-23,0,Nav2
4.9828551269114474e-27,0.3472984429392243,0.113,0.015,6.85142579950324e-23,0,6330403A02Rik
5.891867720103351e-27,0.44558982251643064,0.147,0.03,8.101318115142107e-23,0,Chmp4c
6.692877241796594e-27,-0.5892199850607147,0.854,0.942,9.202706207470317e-23,0,Rpl32
7.8881878912486e-27,-0.7392817923018606,0.041,0.216,1.0846258350466827e-22,0,Abca1
8.128767125391418e-27,0.7029685952015767,0.398,0.212,1.1177054797413199e-22,0,Tmem38b
1.1154837223166622e-26,0.4715564052793775,0.146,0.03,1.5337901181854105e-22,0,Myocd
1.1683243240058986e-26,0.6437976472771302,0.484,0.285,1.6064459455081106e-22,0,Ccni
1.2817164654684249e-26,-0.5961114519867218,0.012,0.167,1.7623601400190842e-22,0,Man1a
1.4885682792742066e-26,0.6421759249470959,0.446,0.253,2.046781384002034e-22,0,Rock2
1.6420744230285428e-26,0.707473067139204,0.448,0.257,2.257852331664246e-22,0,Vasn
1.64690230014743e-26,-0.9379131872368265,0.012,0.165,2.2644906627027163e-22,0,Trf
1.8200710918993158e-26,-1.0078914181992893,0.505,0.643,2.502597751361559e-22,0,S100a4
1.8647829637329653e-26,0.47616395964976466,0.209,0.065,2.5640765751328274e-22,0,Rab3a
1.9366047287894156e-26,-0.901934241497787,0.251,0.456,2.6628315020854464e-22,0,Lmo4
2.4863544513287387e-26,-0.6092953482496503,0.021,0.18,3.418737370577016e-22,0,Cx3cl1
2.7189845489667214e-26,0.6301212497783358,0.223,0.077,3.738603754829242e-22,0,Kcnh2
4.4022087873312066e-26,0.6142194881941504,0.242,0.089,6.053037082580409e-22,0,Sema5a
4.617306805483356e-26,0.42363845318988963,0.148,0.032,6.348796857539614e-22,0,Cdkl5
4.6512801378024417e-26,0.5979700421544616,0.479,0.279,6.395510189478358e-22,0,Vasp
5.02594183933896e-26,-0.7219676539183154,0.012,0.163,6.91067002909107e-22,0,Slco2a1
5.368560209137555e-26,0.597781820469367,0.548,0.343,7.381770287564138e-22,0,Slc38a2
5.392997602259365e-26,-1.1498151221549575,0.001,0.141,7.415371703106626e-22,0,Fcgr3
5.630780144943179e-26,0.6780344338140118,0.331,0.152,7.742322699296871e-22,0,Adamts1
7.167148890790662e-26,0.554042934250214,0.268,0.107,9.85482972483716e-22,0,Chd6
1.1675483175207712e-25,0.3978277830427186,0.828,0.584,1.6053789365910604e-21,0,Sod3
1.213995352847898e-25,-0.9194595609513968,0.001,0.139,1.6692436101658598e-21,0,Spi1
1.2484425150996052e-25,0.4792704164910261,0.18,0.05,1.7166084582619574e-21,0,Pnck
1.406062049177255e-25,-0.6910734563695929,0.147,0.357,1.9333353176187257e-21,0,Tgfb1
1.47244488779015e-25,0.5391273797417707,0.218,0.073,2.0246117207114564e-21,0,Mtus1
1.5022434420187318e-25,-1.6883832891446604,0.005,0.147,2.0655847327757562e-21,0,Cd72
1.7903627976928976e-25,0.3363933057766507,0.114,0.017,2.4617488468277342e-21,0,Tub
2.1531125176517267e-25,-0.6449006668886131,0.001,0.138,2.960529711771124e-21,0,Vsir
2.1677532201313576e-25,0.6767907933445076,0.423,0.238,2.980660677680617e-21,0,Nbeal1
2.452537582370674e-25,0.6189521925902493,0.695,0.52,3.372239175759677e-21,0,Hmgn1
2.509149046011297e-25,0.48927941248869095,0.172,0.046,3.450079938265533e-21,0,Sema3d
3.2155194307386613e-25,0.5105242075224696,0.548,0.331,4.421339217265659e-21,0,Cdc42ep3
3.7949671414235763e-25,-1.1161992148424769,0.323,0.51,5.218079819457418e-21,0,H2-K1
4.37268838855359e-25,-0.9899951633112015,0.01,0.152,6.012446534261187e-21,0,Ptpn18
4.4659661380289e-25,-1.3841655024443915,0.203,0.395,6.140703439789737e-21,0,Cxcl12
4.996485188815898e-25,-0.7310005812591129,0.012,0.158,6.87016713462186e-21,0,Cd34
5.228631606935205e-25,-0.7509990276116048,0.063,0.241,7.189368459535907e-21,0,Phlda1
5.39410571678767e-25,0.6207032685066707,0.393,0.211,7.416895360583047e-21,0,Emc8
5.579658137594382e-25,0.6384037958397156,0.43,0.244,7.672029939192275e-21,0,Pink1
5.613512196138227e-25,-0.7621756592564709,0.287,0.485,7.718579269690061e-21,0,Cd302
6.087176973503189e-25,0.7080496795180619,0.477,0.289,8.369868338566885e-21,0,Dpysl3
6.694903944897089e-25,0.5792423528700137,0.706,0.513,9.205492924233497e-21,0,Ifi27
7.187521309958536e-25,-0.9193828868823009,0.01,0.152,9.882841801192987e-21,0,Ccl9
7.484978946653741e-25,-0.624388854646754,0.926,0.977,1.0291846051648895e-20,0,Rps29
7.935509876461244e-25,0.5727039040225915,0.217,0.074,1.091132608013421e-20,0,Klhdc8b
9.017125956683238e-25,-1.0182829875122537,0.004,0.14,1.2398548190439452e-20,0,Mpeg1
9.94094229195279e-25,0.44355404192347914,0.848,0.728,1.3668795651435085e-20,0,Eef2
9.944170783826995e-25,0.5272599465382014,0.301,0.13,1.3673234827762117e-20,0,Plekho1
1.0326186121581492e-24,0.4371516927482918,0.163,0.042,1.419850591717455e-20,0,Cap2
1.0637435063711702e-24,0.6323699946713219,0.712,0.549,1.4626473212603592e-20,0,Ndufa11
1.2523451465235413e-24,0.5904410811395909,0.293,0.128,1.7219745764698692e-20,0,Asap2
1.3562827318483718e-24,0.5037514174838842,0.166,0.044,1.8648887562915113e-20,0,Parm1
1.4947749550077732e-24,0.4496694403351231,0.856,0.761,2.055315563135688e-20,0,Cox6a1
