p_val,avg_log2FC,pct.1,pct.2,p_val_adj,cluster,gene
4.8201275508966464e-14,-0.5100168513011243,0.119,0.338,1.3830391981787747e-9,Endocardial Cell,Zfhx3
5.456095057085921e-14,0.4959287904621343,0.241,0.106,1.5655173547296632e-9,Endocardial Cell,Mcam
5.5573676895968776e-14,-0.5924025471059029,0.051,0.244,1.5945755111760322e-9,Endocardial Cell,Gem
5.77028568989301e-14,-0.43472684183262844,0.047,0.245,1.6556680730010014e-9,Endocardial Cell,Tmem38b
5.855360847171911e-14,-0.7600989277899638,0.007,0.176,1.6800786878790365e-9,Endocardial Cell,Crispld2
6.295504722684174e-14,-0.460943421083465,0.047,0.244,1.80636917007977e-9,Endocardial Cell,Fam46a
6.343062412250074e-14,0.5889525659381198,0.203,0.084,1.8200148979469136e-9,Endocardial Cell,Fryl
6.424363900905916e-14,-0.5185680269417203,0.041,0.227,1.8433427340869345e-9,Endocardial Cell,Angptl2
6.738425631263997e-14,-0.4488656350033775,0.173,0.422,1.9334564663785787e-9,Endocardial Cell,Klf9
7.612400693643032e-14,0.5252914272973865,0.851,0.857,2.184226131026995e-9,Endocardial Cell,H2-D1
8.346577288724338e-14,0.4960785841153892,0.824,0.83,2.3948834214536746e-9,Endocardial Cell,Eef1g
8.6631455090331e-14,0.3978945547580839,0.925,0.921,2.4857163409068673e-9,Endocardial Cell,Rpl10-ps3
8.904884520377613e-14,-0.40530532808546055,0.017,0.192,2.5550785154319487e-9,Endocardial Cell,Tcea3
9.093862381566575e-14,-0.5495855395516894,0.014,0.184,2.6093019331428973e-9,Endocardial Cell,Ddit4l
9.407679259124576e-14,0.8115460020253571,0.756,0.72,2.6993454098206145e-9,Endocardial Cell,H2afz
1.0234188033056112e-13,-0.4180597473276403,0.156,0.393,2.93649557232479e-9,Endocardial Cell,Ilk
1.0551490484166051e-13,0.8737123669246533,0.312,0.175,3.027539164621765e-9,Endocardial Cell,Ralb
1.0686848293994536e-13,0.44316396905349653,0.149,0.051,3.066377380995852e-9,Endocardial Cell,Ntn4
1.210801757665465e-13,-0.4566889833074489,0.203,0.447,3.4741534832695185e-9,Endocardial Cell,Emp2
1.3058959795274886e-13,-0.4878956982935887,0.058,0.248,3.747007334058223e-9,Endocardial Cell,Samd4
1.3142100095958813e-13,-0.5261712639459244,0.125,0.341,3.770862780533462e-9,Endocardial Cell,Atp2a2
1.333965801290527e-13,-0.37064182303746707,0.79,0.908,3.827548073642909e-9,Endocardial Cell,Calm2
1.4578397584904535e-13,-0.49287603535122315,0.586,0.811,4.182979619036658e-9,Endocardial Cell,Laptm4a
1.5569808497833174e-13,-0.4596328092103688,0.024,0.198,4.4674451522832725e-9,Endocardial Cell,Ddr2
1.958131129513645e-13,-0.406322532942609,0.305,0.582,5.6184656499135015e-9,Endocardial Cell,Tpi1
1.9834344757826428e-13,0.44505717056066674,0.878,0.883,5.691068541363137e-9,Endocardial Cell,Ddx5
2.0601974257596247e-13,-0.8015506098922089,0.01,0.174,5.911324473732091e-9,Endocardial Cell,Dpt
2.1957985385832386e-13,-0.6877290212678097,0.075,0.275,6.300404746756886e-9,Endocardial Cell,Pltp
2.293630440367843e-13,-0.4675478676220212,0.007,0.17,6.581113822547452e-9,Endocardial Cell,Atp1a2
2.4333161687446945e-13,-0.4081283576512453,0.058,0.253,6.981914082979152e-9,Endocardial Cell,Igsf8
2.535529150771772e-13,-0.6558080071166155,0.271,0.525,7.275193792309446e-9,Endocardial Cell,Klf4
2.541910779930269e-13,0.6019943143234983,0.169,0.064,7.293504600853921e-9,Endocardial Cell,4833420G17Rik
2.8800340123825997e-13,-1.3313710271094383,0.014,0.178,8.263681591729393e-9,Endocardial Cell,Gpx3
2.8982364143214345e-13,0.28553713420118854,0.102,0.027,8.315909743612491e-9,Endocardial Cell,Eva1a
3.129751910746671e-13,-0.49087360612462894,0.041,0.221,8.980197157505424e-9,Endocardial Cell,Loxl3
3.311310272207799e-13,-0.4974112996489265,0.051,0.238,9.501142564045838e-9,Endocardial Cell,Ecm2
3.410636257533182e-13,0.8175442460072587,0.366,0.206,9.786138613739958e-9,Endocardial Cell,Spint2
3.500526632760015e-13,-1.0150099727679858,0.207,0.418,1.0044061067378311e-8,Endocardial Cell,Cxcl12
3.53300302395112e-13,0.517015498322059,0.146,0.051,1.0137245576622948e-8,Endocardial Cell,Efnb2
3.619449703730192e-13,-0.575581830767397,0.081,0.283,1.038528703491304e-8,Endocardial Cell,Errfi1
3.666712708870439e-13,-0.4811568759527436,0.414,0.66,1.0520898775561951e-8,Endocardial Cell,Ndufb2
3.7445905066755274e-13,-0.6364487609206444,0.603,0.79,1.074435354080409e-8,Endocardial Cell,Npc2
3.8948141611785074e-13,0.4626838112376711,0.173,0.066,1.117539027266949e-8,Endocardial Cell,Fli1
4.0077821125400615e-13,-0.38181726168539476,0.234,0.501,1.1499529215511199e-8,Endocardial Cell,Aldh2
4.0081703387219435e-13,0.5351470292318237,0.231,0.103,1.1500643152894872e-8,Endocardial Cell,Tmpo
4.1714695841539885e-13,0.6801629631206112,0.542,0.424,1.1969197677813039e-8,Endocardial Cell,Slc3a2
4.391845499729391e-13,0.33970295016500074,0.105,0.029,1.2601522292373543e-8,Endocardial Cell,Pdgfb
4.492309047641558e-13,-0.3887974382833545,0.034,0.21,1.2889782350397923e-8,Endocardial Cell,Sspn
4.739723791890773e-13,-0.4355737995408903,0.058,0.249,1.3599689476072194e-8,Endocardial Cell,Dhrs3
4.924620980108438e-13,-0.39487473973174425,0.014,0.177,1.4130214978225141e-8,Endocardial Cell,Adamtsl5
5.17412207515249e-13,0.4732131766932852,0.946,0.946,1.4846108470235038e-8,Endocardial Cell,Hspa8
5.481632848688751e-13,-0.5063181142718031,0,0.152,1.5728449132742634e-8,Endocardial Cell,Abcc9
5.769036728947091e-13,-0.5066771883561205,0.092,0.293,1.6553097086367887e-8,Endocardial Cell,Gm2a
6.563206385594076e-13,-0.38733714899538907,0.034,0.209,1.883180808218508e-8,Endocardial Cell,Creb3l1
6.689691254056308e-13,-0.44868800421762606,0.037,0.215,1.9194731115263765e-8,Endocardial Cell,BC028528
6.793056013897599e-13,-0.42498809150802186,0.088,0.295,1.9491315620676382e-8,Endocardial Cell,Trps1
6.927708015539845e-13,-0.45794596729187065,0.003,0.156,1.9877672608988478e-8,Endocardial Cell,Tlr2
7.06671084973958e-13,-0.5011788195126239,0.356,0.598,2.0276513441157778e-8,Endocardial Cell,2810428I15Rik
7.280503984310379e-13,0.8922669221671515,0.475,0.357,2.088995008218177e-8,Endocardial Cell,Pdlim1
7.616743142846016e-13,-0.5466141606368399,0.044,0.223,2.1854721099768073e-8,Endocardial Cell,Cped1
7.690544441696584e-13,0.8681365329559054,0.485,0.353,2.206647916656001e-8,Endocardial Cell,Uba52
7.786690322377565e-13,-0.3898155115539691,0.244,0.497,2.2342350541997948e-8,Endocardial Cell,Lrpap1
9.714363520361314e-13,1.2701579336880748,0.217,0.1,2.787342324897272e-8,Endocardial Cell,Thy1
9.980518977705983e-13,-0.4702939640198195,0.166,0.395,2.8637103102731776e-8,Endocardial Cell,Gadd45b
1.010468139376623e-12,-1.4493864327983372,0.386,0.226,2.8993362323133444e-8,Endocardial Cell,Hbb-bt
1.1357567105584047e-12,0.4952509160510118,0.22,0.099,3.2588267296052305e-8,Endocardial Cell,Ssfa2
1.1534998140534924e-12,-0.31981398067614314,0.037,0.216,3.3097370164636855e-8,Endocardial Cell,Inhba
1.2097321656076477e-12,-1.0567183801403328,0.024,0.187,3.471084502778023e-8,Endocardial Cell,Ccl9
1.26237719652672e-12,-0.3246974988384812,0.122,0.347,3.6221388899941175e-8,Endocardial Cell,Acaa1a
1.3647347344410549e-12,0.8378326404253905,0.275,0.143,3.9158333735317185e-8,Endocardial Cell,Tinagl1
1.4134132666849347e-12,-0.421847669246487,0.014,0.171,4.055506686099083e-8,Endocardial Cell,Mrc2
1.5838987693390758e-12,-0.4783810733271621,0.095,0.29,4.5446807388646104e-8,Endocardial Cell,Cd44
1.5905316280289688e-12,-0.45326185564072385,0.169,0.397,4.5637124003035204e-8,Endocardial Cell,Fgfr1
1.6584006756409277e-12,-0.4080603790569646,0.024,0.188,4.758449058616514e-8,Endocardial Cell,Fam20c
1.6800349088462288e-12,-0.8081803977631179,0.332,0.528,4.8205241639524845e-8,Endocardial Cell,Mmp2
1.8700521350037855e-12,0.7530037437255591,0.122,0.037,5.365740590966362e-8,Endocardial Cell,Ly6d
1.921841280201712e-12,-0.5511581422722942,0.18,0.4,5.5143391852827726e-8,Endocardial Cell,Gusb
1.9513189013013914e-12,-0.39367630217876004,0.01,0.165,5.598919323504082e-8,Endocardial Cell,Tgfb3
2.044523647523055e-12,-1.7426008941222073,0.02,0.177,5.866351701837901e-8,Endocardial Cell,Rgs5
2.0602542464775833e-12,-0.4155839094805456,0.193,0.439,5.9114875094181296e-8,Endocardial Cell,Herpud1
2.1375462137881405e-12,-0.8981599255729402,0.064,0.243,6.133261351222312e-8,Endocardial Cell,Meg3
2.2723410340628446e-12,-0.43024691599567944,0.061,0.246,6.52002812903652e-8,Endocardial Cell,Ugdh
2.349584265226541e-12,-0.41631995636956964,0,0.145,6.741662132214513e-8,Endocardial Cell,Grin2a
2.349584326056255e-12,-0.4992731492339847,0,0.145,6.741662306753212e-8,Endocardial Cell,Clec11a
2.6310631712405216e-12,0.8526650230264117,0.492,0.366,7.549309557240429e-8,Endocardial Cell,Sfpq
2.6459544867702868e-12,0.5246555374401707,0.197,0.085,7.592037208889983e-8,Endocardial Cell,Jup
2.7030017996236998e-12,0.5033763098129218,0.841,0.849,7.755723063660282e-8,Endocardial Cell,Rpl13-ps3
2.8501926662543195e-12,-0.3761588265311857,0.183,0.412,8.17805781728352e-8,Endocardial Cell,Fam174a
2.9372579590141058e-12,-0.39334593429419606,0.003,0.15,8.427874261799173e-8,Endocardial Cell,Lnx1
2.951164805154097e-12,-0.3546374808400946,0.075,0.266,8.467777175428651e-8,Endocardial Cell,Bhlhe40
2.994525409758328e-12,-0.4308223658469015,0.261,0.511,8.59219175821957e-8,Endocardial Cell,Pdgfa
3.2450492641741e-12,-0.6202319773254383,0.4,0.631,9.311019853694744e-8,Endocardial Cell,Htra1
3.2932341042021438e-12,-0.5932162779588346,0.017,0.174,9.449276615187212e-8,Endocardial Cell,S100b
3.387010227662955e-12,-0.5391640278375296,0.125,0.327,9.718348446233317e-8,Endocardial Cell,Egr1
3.3962492407180094e-12,-0.4821601241405885,0.058,0.237,9.744857946392185e-8,Endocardial Cell,Fam129a
3.4674374166681358e-12,-0.8680780951510008,0.003,0.149,9.949118179645882e-8,Endocardial Cell,Rbp4
3.658855806861862e-12,0.541498560864967,0.122,0.039,1.049835496662874e-7,Endocardial Cell,Frat2
3.936037608882194e-12,-0.3537577577314549,0.136,0.354,1.1293672711165679e-7,Endocardial Cell,Rab28
4.034616658466751e-12,-0.3794242683648028,0.241,0.494,1.1576525578138648e-7,Endocardial Cell,Lamtor4
4.5721417929254415e-12,-0.3956882147801538,0.217,0.452,1.311884644644097e-7,Endocardial Cell,Trappc2l
4.842642025941072e-12,-0.3718735112930124,0.244,0.481,1.3894992765032718e-7,Endocardial Cell,9530068E07Rik
4.884769791714359e-12,-0.47954061369854173,0.014,0.164,1.401586996336601e-7,Endocardial Cell,Fst
4.910083389653952e-12,-0.33526299728081344,0.119,0.321,1.4088502269934082e-7,Endocardial Cell,Copb2
5.1519020259565365e-12,0.6124202166666779,0.685,0.679,1.478235248307709e-7,Endocardial Cell,Serbp1
5.219477453575143e-12,0.5278214922672342,0.156,0.058,1.4976246657543158e-7,Endocardial Cell,Lbr
5.23010817641888e-12,1.0410629418021435,0.454,0.354,1.5006749390598692e-7,Endocardial Cell,Cdh13
5.435325161283808e-12,0.4404184658281786,0.142,0.052,1.559557848527163e-7,Endocardial Cell,Arhgap29
5.4952252262629144e-12,-0.3879841391777831,0,0.141,1.576744974171618e-7,Endocardial Cell,Col4a6
5.5190732050487094e-12,0.5615097016529367,0.234,0.112,1.5835876747246261e-7,Endocardial Cell,Orai1
5.547090262840205e-12,0.5895138195264487,0.342,0.181,1.5916266091167402e-7,Endocardial Cell,Ptpn18
5.606121281832557e-12,-0.6040725966749251,0.173,0.394,1.6085643793962155e-7,Endocardial Cell,Lox
5.892600866641265e-12,-0.44270941547708076,0.414,0.681,1.690763966665378e-7,Endocardial Cell,Ptms
5.990561995228657e-12,0.7487332197852703,0.573,0.485,1.7188719532909586e-7,Endocardial Cell,Gltscr2
6.222200402056045e-12,-0.4588980808082632,0.003,0.147,1.785335961361941e-7,Endocardial Cell,Lrrc17
6.979491116924441e-12,-0.4163037238593983,0.346,0.602,2.0026253861791299e-7,Endocardial Cell,Clic4
7.166630656372891e-12,-0.4069845177540936,0.027,0.186,2.0563213342330737e-7,Endocardial Cell,Enah
7.190901167180367e-12,-0.39492594735134784,0.014,0.163,2.0632852718990627e-7,Endocardial Cell,Selenbp1
7.434557068925888e-12,-0.3757177657772681,0.356,0.616,2.1331974597869052e-7,Endocardial Cell,Cope
7.540007135294312e-12,0.33753700920461904,0.136,0.047,2.1634542473299968e-7,Endocardial Cell,Tspan14
7.571682504581378e-12,1.7933577427800163,0.427,0.331,2.172542861039535e-7,Endocardial Cell,Aqp1
7.66356853451812e-12,-0.9750642555252584,0.508,0.732,2.1989077196092842e-7,Endocardial Cell,Dstn
7.781783932592784e-12,-0.43979442182716344,0.325,0.579,2.2328272637788476e-7,Endocardial Cell,Neat1
7.894941935088059e-12,0.955069379172568,0.312,0.17,2.2652956894348168e-7,Endocardial Cell,Gmfg
7.903758916369502e-12,-0.4862238888441546,0.234,0.459,2.2678255458739013e-7,Endocardial Cell,Cdc42ep3
7.965408980736634e-12,-0.3422348546134607,0.034,0.198,2.2855147988427625e-7,Endocardial Cell,Fam132a
8.109783645254277e-12,0.7655608407009498,0.678,0.661,2.3269402213328096e-7,Endocardial Cell,Gm10036
9.005267164448299e-12,-0.4822592196006066,0.081,0.265,2.58388130749515e-7,Endocardial Cell,Antxr1
1.0029934725433503e-11,0.27456321622289737,0.105,0.031,2.877889170768635e-7,Endocardial Cell,Tspan12
1.0052177065345528e-11,-0.45614493137611656,0.19,0.397,2.8842711653595927e-7,Endocardial Cell,Msrb1
1.0496813145852826e-11,-0.3306463155358227,0.217,0.454,3.0118505959395516e-7,Endocardial Cell,P3h3
1.105574698147521e-11,-0.5355976532737001,0.261,0.493,3.172225481394682e-7,Endocardial Cell,Id2
1.1549648611800396e-11,-0.37443999167328423,0.017,0.165,3.313940676183888e-7,Endocardial Cell,Slc16a2
1.1744796316814429e-11,0.5279799073742986,0.814,0.818,3.369934407183564e-7,Endocardial Cell,Rbm39
1.1830032609011072e-11,-0.4047410514259546,0.386,0.648,3.394391256503547e-7,Endocardial Cell,Tmem167
1.1873258002509203e-11,-0.5912938903554559,0.095,0.283,3.4067939186599655e-7,Endocardial Cell,Ncam1
1.3318979885374417e-11,-0.3740269746512074,0.173,0.397,3.821614898510482e-7,Endocardial Cell,Ggh
1.3411151655793634e-11,-0.34179953656504397,0.092,0.281,3.8480617445968675e-7,Endocardial Cell,Pigk
1.4170262840039603e-11,-0.3631827932123776,0.003,0.142,4.065873516692563e-7,Endocardial Cell,Speg
1.4601519203787274e-11,-0.4662589285164076,0.302,0.542,4.189613905142682e-7,Endocardial Cell,Tmem176a
1.4829145017012904e-11,-0.3509649809168458,0.058,0.231,4.2549265797315127e-7,Endocardial Cell,Csgalnact2
1.5614709059753375e-11,-0.2943092309668611,0.047,0.217,4.480328470515036e-7,Endocardial Cell,Jam3
1.627058977281034e-11,-0.3630968823808247,0.431,0.697,4.6685203235124713e-7,Endocardial Cell,Aplp2
1.633702339245086e-11,0.40823488861947244,0.983,0.971,4.6875821219959256e-7,Endocardial Cell,H3f3b
1.6877151042569087e-11,0.6580243613646184,0.685,0.65,4.842560948644349e-7,Endocardial Cell,Pabpc1
1.7363612920892763e-11,-0.4668242580933467,0.007,0.147,4.982141455391761e-7,Endocardial Cell,Kcnj15
1.737438878849675e-11,-0.3924506521700626,0.644,0.818,4.985233375083372e-7,Endocardial Cell,Ldha
1.9270712019548413e-11,0.35069973531555654,0.969,0.973,5.529345399769026e-7,Endocardial Cell,Ppia
1.9711089276795252e-11,-0.4735497352064655,0.261,0.483,5.655702846190861e-7,Endocardial Cell,Pmepa1
2.0803507087047635e-11,0.715660606798077,0.393,0.261,5.969150288486578e-7,Endocardial Cell,Txnip
2.206464645803612e-11,-0.34062238730244954,0.163,0.373,6.331009008204304e-7,Endocardial Cell,Tvp23b
2.233292903151769e-11,-0.333683222741313,0.075,0.257,6.407987327013371e-7,Endocardial Cell,Chpt1
2.2642254188061174e-11,-0.31971451619169056,0.308,0.56,6.496741994180392e-7,Endocardial Cell,Mdh1
2.3034679856764488e-11,-0.43145998279449316,0.003,0.14,6.609340691301435e-7,Endocardial Cell,Sorl1
2.3315397993662235e-11,0.820680433836216,0.336,0.215,6.689887146321505e-7,Endocardial Cell,Crim1
2.4298503070872755e-11,0.49092332994867893,0.18,0.076,6.97196948612552e-7,Endocardial Cell,Elmo1
2.500041385134428e-11,-0.33719713015855235,0.037,0.198,7.173368746366214e-7,Endocardial Cell,Hspb8
2.5381907381757145e-11,-0.3258523735465423,0.017,0.164,7.282830685047578e-7,Endocardial Cell,Dse
2.5547824079012676e-11,-0.9143158641127818,0.01,0.148,7.330437162991107e-7,Endocardial Cell,Actg2
2.6553652078296987e-11,-0.38617896982419697,0.058,0.226,7.619039390825755e-7,Endocardial Cell,Zak
2.7248743473536823e-11,-0.9900669785415318,0.058,0.223,7.81848196486192e-7,Endocardial Cell,Cd14
2.748161788180981e-11,-0.3430075184320551,0.047,0.212,7.885300618827689e-7,Endocardial Cell,Naglu
2.948997079293011e-11,-0.45756621148800225,0.01,0.151,8.461557319615436e-7,Endocardial Cell,Evi2a
2.954399528948605e-11,-0.3921792544672491,0.071,0.246,8.477058568412232e-7,Endocardial Cell,Por
2.979195841661516e-11,-0.3656342509143624,0.088,0.268,8.548206628479387e-7,Endocardial Cell,Ddit3
3.1423421036156895e-11,-0.35029234313003493,0.102,0.295,9.016322197904498e-7,Endocardial Cell,Dtnbp1
3.2068032269967085e-11,-0.38000875236600273,0.044,0.205,9.201280499221656e-7,Endocardial Cell,2310022B05Rik
3.257098826632099e-11,-0.47059880252618314,0.003,0.138,9.345593663255481e-7,Endocardial Cell,Fzd9
3.4094808101430805e-11,-0.36022166058813226,0,0.131,9.782823288543541e-7,Endocardial Cell,Fstl3
3.4221248325780136e-11,-0.33873689643658955,0.149,0.362,9.819102782116095e-7,Endocardial Cell,Aga
3.862059331845526e-11,-0.37211106463364485,0.017,0.161,1.1081406840864368e-6,Endocardial Cell,Smarcd3
3.983205203529712e-11,-0.3929973191234046,0.075,0.248,1.1429010690487803e-6,Endocardial Cell,Stk38l
4.2052627360505096e-11,0.661098972026363,0.346,0.221,1.2066160368549728e-6,Endocardial Cell,Tmod3
4.235988752002471e-11,-0.3271076196836115,0,0.13,1.2154322526120691e-6,Endocardial Cell,Trabd2b
4.5618542954383844e-11,-0.42336418863579456,0.146,0.342,1.3089328529901356e-6,Endocardial Cell,Fkbp10
4.625661272602423e-11,-0.29622801553740896,0.166,0.382,1.3272409889478131e-6,Endocardial Cell,Cisd1
4.788808495761867e-11,-0.35322651900665947,0.02,0.166,1.3740528216889526e-6,Endocardial Cell,Fgf2
4.90334203256943e-11,-0.4107617172878002,0.647,0.818,1.4069159294051466e-6,Endocardial Cell,Cd81
5.0333414319959286e-11,-0.33742789410430873,0.047,0.211,1.4442166570825917e-6,Endocardial Cell,Bnip3
5.15836024024295e-11,-0.38784197486993843,0.064,0.233,1.4800883037329095e-6,Endocardial Cell,Sgcb
5.264987270094762e-11,-0.3785723975634603,0.488,0.718,1.5106827974082902e-6,Endocardial Cell,Swi5
5.538486633994135e-11,-0.3497080634122306,0.258,0.491,1.5891579698919372e-6,Endocardial Cell,Atp6ap1
5.6197839925426486e-11,-1.3448938298802395,0.051,0.201,1.6124846209802623e-6,Endocardial Cell,Cd68
5.704594154859686e-11,1.6266245414330849,0.342,0.223,1.6368192008538898e-6,Endocardial Cell,Ly6c1
5.936423216849881e-11,-0.37602092266439535,0.339,0.588,1.7033379136107364e-6,Endocardial Cell,Cnpy2
6.130141142309014e-11,-0.9984574877056843,0.003,0.134,1.7589213979627256e-6,Endocardial Cell,Omd
6.140013850437871e-11,-0.3517167095959256,0.01,0.147,1.7617541741061383e-6,Endocardial Cell,Mgll
6.159190496549937e-11,0.676582641405348,0.617,0.576,1.7672565291750734e-6,Endocardial Cell,Hnrnpf
6.168745050789433e-11,0.36641876017419495,0.136,0.05,1.7699980174230122e-6,Endocardial Cell,Lrrc8c
6.186549424420953e-11,-0.3614346495394418,0.193,0.415,1.7751066263491038e-6,Endocardial Cell,Mef2a
6.246689591530681e-11,-0.7075841612991558,0.034,0.184,1.7923626444978982e-6,Endocardial Cell,Steap4
7.399745808238173e-11,0.4874437017855626,0.2,0.093,2.123209064757779e-6,Endocardial Cell,Bvht
7.418283974469835e-11,-0.33555731090740815,0.061,0.227,2.12852822079463e-6,Endocardial Cell,Gpr108
7.472682553164778e-11,-0.41953915274370635,0.112,0.298,2.1441368049795695e-6,Endocardial Cell,Nfkbiz
7.58864201381787e-11,-0.48115049971048796,0.037,0.192,2.177409053024761e-6,Endocardial Cell,Rrad
8.002185428223354e-11,-0.38712764602606126,0.003,0.132,2.296067064920127e-6,Endocardial Cell,Gm17455
8.281849119646528e-11,0.3088888066168428,0.122,0.041,2.376310967900178e-6,Endocardial Cell,Chd7
9.007845470179422e-11,-1.0680788789491185,0.017,0.153,2.5846211007585816e-6,Endocardial Cell,Lilrb4a
9.628727339519317e-11,-0.26828957572207257,0.146,0.357,2.762770735528278e-6,Endocardial Cell,Mrpl27
1.0149787819566917e-10,-0.3409212066670315,0.014,0.151,2.9122786190683358e-6,Endocardial Cell,Qpct
1.0607961424676623e-10,-0.2938350517275078,0.19,0.424,3.0437423715824637e-6,Endocardial Cell,Arl3
1.1144220873116036e-10,0.56096306884035,0.231,0.115,3.197611295123184e-6,Endocardial Cell,Git2
1.1531449221300853e-10,0.6302441317386492,0.275,0.159,3.3087187250678535e-6,Endocardial Cell,Elk3
1.1564908988616096e-10,-0.3986979615937419,0.044,0.198,3.3183193361036166e-6,Endocardial Cell,Atf5
1.163991319033144e-10,0.40540747618349915,0.837,0.843,3.3398402917018e-6,Endocardial Cell,Atp5h
1.1805491737410358e-10,-0.33729564101483717,0.125,0.319,3.387349744215154e-6,Endocardial Cell,Rab34
1.1809246506975267e-10,-0.3608667401595071,0.132,0.329,3.3884271002464134e-6,Endocardial Cell,Crtap
1.1840587326221315e-10,-0.3348953097007932,0.024,0.167,3.397419721512682e-6,Endocardial Cell,Lgalsl
1.2227142539360435e-10,-0.32406339471753753,0.193,0.408,3.5083340088186896e-6,Endocardial Cell,Pofut2
1.272761378045745e-10,-0.43077994411217246,0.037,0.186,3.651934222026656e-6,Endocardial Cell,Gstt1
1.2785844332759164e-10,-0.37293553571460947,0.078,0.25,3.668642314398587e-6,Endocardial Cell,Bin1
1.2915786891421103e-10,-0.41814365879374893,0,0.124,3.705926732755457e-6,Endocardial Cell,Pla1a
1.308349335335366e-10,-0.3964409195307427,0.173,0.382,3.7540467478777652e-6,Endocardial Cell,Pld3
1.3303315539086892e-10,-0.3734927622064864,0.088,0.268,3.817120327630202e-6,Endocardial Cell,Pdlim2
1.3489935192050818e-10,-0.4075378800393715,0.068,0.235,3.870667104655141e-6,Endocardial Cell,Gstm2
1.429432690860334e-10,0.5842241228981292,0.105,0.034,4.101471219885556e-6,Endocardial Cell,Ikzf2
1.4390324768583536e-10,-0.37284806372851564,0.373,0.636,4.129015885849674e-6,Endocardial Cell,Pdia6
1.5297394772881082e-10,0.38285262965209904,0.132,0.049,4.3892814821827685e-6,Endocardial Cell,Bace2
1.5621002505527911e-10,-0.3696659408308929,0.393,0.629,4.482134248911123e-6,Endocardial Cell,Dap
1.7961717538858272e-10,-1.0327025122213103,0.597,0.754,5.153755613424604e-6,Endocardial Cell,Clu
1.808121113083367e-10,-0.27724417415843067,0.071,0.244,5.188041909770105e-6,Endocardial Cell,Ctsf
1.8271555355002256e-10,0.3394488922465853,0.139,0.053,5.242657378010797e-6,Endocardial Cell,Lamb1
1.8795333438656188e-10,-0.35743373435349585,0.105,0.287,5.39294502355362e-6,Endocardial Cell,Thra
1.9132608086392712e-10,-0.41446310840002487,0,0.122,5.489719238228661e-6,Endocardial Cell,Kcnmb1
2.0113369048237012e-10,0.4928218480312584,0.142,0.056,5.771128981010646e-6,Endocardial Cell,Ephx2
2.0958294350921294e-10,-0.30953488282097785,0.071,0.237,6.0135633981098465e-6,Endocardial Cell,Chst12
2.2309624781707326e-10,-0.37268872174798356,0.007,0.133,6.401300638615283e-6,Endocardial Cell,Pde5a
2.2664339063420952e-10,-0.31917221171659865,0.098,0.281,6.503078807467374e-6,Endocardial Cell,Dhrs7
2.560250560839292e-10,-0.31606160013414364,0.078,0.246,7.34612693421618e-6,Endocardial Cell,Gpc6
2.6023307348861864e-10,0.387422955469385,0.153,0.062,7.466867577608935e-6,Endocardial Cell,Armcx1
2.633548067923483e-10,0.5572185312361131,0.698,0.71,7.5564394712928505e-6,Endocardial Cell,Clic1
2.7131097047891777e-10,-0.3081195527405417,0.149,0.347,7.784725675951588e-6,Endocardial Cell,Tmed7
2.7973707950984914e-10,-0.646633324528325,0.01,0.138,8.0264960223761e-6,Endocardial Cell,Sh3bgr
2.936581278215746e-10,0.7105693367497576,0.447,0.338,8.42593266158444e-6,Endocardial Cell,Ifngr1
2.955554066095576e-10,-0.2725829078254683,0.014,0.146,8.480371281848036e-6,Endocardial Cell,Casc4
2.9714031333297265e-10,-0.4121288905532377,0.081,0.246,8.525847010462984e-6,Endocardial Cell,Tubb6
3.02718003899648e-10,-0.36699081260817235,0.068,0.234,8.6858876858926e-6,Endocardial Cell,Prss23
3.0852676429536845e-10,0.5715950474312881,0.105,0.034,8.852558447927007e-6,Endocardial Cell,Ltb
3.3903975180184104e-10,-0.9385429829387761,0.003,0.126,9.728067598450225e-6,Endocardial Cell,Ndufa4l2
3.4623444348365914e-10,0.4261339806778499,0.139,0.055,9.934504886876632e-6,Endocardial Cell,Cdk17
3.6916621862948543e-10,0.5916879282478413,0.163,0.07,1.0592486311135826e-5,Endocardial Cell,Ccng2
3.784241337230201e-10,-0.6342471081550302,0.061,0.213,1.0858123668914615e-5,Endocardial Cell,Mafb
3.86479058053536e-10,-0.282636262168786,0.173,0.38,1.1089243612730108e-5,Endocardial Cell,Yif1a
3.9964247263290784e-10,-0.44483608266822144,0.01,0.137,1.1466941467256024e-5,Endocardial Cell,Synpo2
4.274057881269122e-10,-0.6692882218728696,0.081,0.241,1.2263554278725491e-5,Endocardial Cell,Trf
4.286821446379093e-10,-0.3860298773972247,0.071,0.232,1.2300176776095531e-5,Endocardial Cell,Zeb2
4.438772126136511e-10,-0.3258987719077693,0.037,0.18,1.2736168861523491e-5,Endocardial Cell,Hk2
4.4517665088727976e-10,0.6493637775363661,0.637,0.607,1.2773453643908718e-5,Endocardial Cell,Snrpg
4.4688742831869375e-10,-0.3402041857937049,0.01,0.135,1.282254098074828e-5,Endocardial Cell,Col16a1
4.533798170589306e-10,-0.6549029324811002,0.027,0.164,1.3008827090871896e-5,Endocardial Cell,Cst6
4.5338232849675514e-10,-0.35692420326346175,0.051,0.204,1.3008899151557395e-5,Endocardial Cell,Hspa2
4.641144743117761e-10,-0.36812778691302117,0.068,0.227,1.3316836611427792e-5,Endocardial Cell,Mpp6
